gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1952-11-14 07:00,249.66679005517938,247.5587336160152,88463.61590770172,-0.45731586931970125,2.338181661218769,0.0,697912.7646699267,1.3370712546534192E-6
upper_kuparuk,1952-11-14 08:00,249.11792727146292,246.8388991600727,88489.12363424512,-0.529032215221004,2.376130381539865,0.0,710741.6002444988,1.2432195560288838E-6
upper_kuparuk,1952-11-14 09:00,248.85532332515945,246.66770431406636,88509.7981261461,-0.6151988955173633,2.4688681530194647,0.0,660246.9926650367,7.140170099682796E-7
upper_kuparuk,1952-11-14 10:00,248.58561210352522,246.35431441701135,88471.13886766504,-0.6855778402687577,2.537318782293418,0.0,674614.0733496333,5.996897634492236E-7
upper_kuparuk,1952-11-14 11:00,248.44287549604127,246.20000299206575,88466.15237240221,-0.6669642814505655,2.5800818557552727,0.0,669280.5305623472,5.950991856731239E-7
upper_kuparuk,1952-11-14 12:00,248.32809716856573,245.9733363666861,88472.35870644868,-0.6032698801502331,2.5977721645663014,0.0,690820.6955990221,5.92621731000308E-7
upper_kuparuk,1952-11-14 13:00,248.3234101834099,246.0156860724638,88484.54577666566,-0.5389061813541031,2.6282495251494695,0.0,670152.458435208,1.04973033471329E-6
upper_kuparuk,1952-11-14 14:00,248.41368979754836,246.1571162067591,88483.73634245111,-0.5072014022864456,2.650439609816722,0.0,673398.2909535452,8.795146254280671E-7
upper_kuparuk,1952-11-14 15:00,248.2522653519088,246.04487415864008,88497.28943497862,-0.5157275957699802,2.74286355016284,0.0,653529.0366748167,4.1624881818999874E-7
upper_kuparuk,1952-11-14 16:00,248.04987915337526,245.74165747159853,88464.27353300735,-0.5698864477479371,2.8302017948738234,0.0,666676.5721271394,8.805530272446512E-7
upper_kuparuk,1952-11-14 17:00,247.76631149627767,245.31893532899892,88477.62287973716,-0.6423988622091802,2.9664200873713047,0.0,665132.7750611248,6.449579609635408E-7
upper_kuparuk,1952-11-14 18:00,247.73487909965237,245.19770701065627,88462.0660910758,-0.744435951587332,3.0544849852769476,0.0,670589.9193154034,9.614345788372756E-7
upper_kuparuk,1952-11-14 19:00,248.89724451638668,246.74164616741004,88505.74344819684,-0.7628125328306463,3.2190369090707494,0.0,629926.3349633253,9.808716680717936E-7
upper_kuparuk,1952-11-14 20:00,249.17597267505303,247.11474079607754,88505.83427567237,-0.7110435280648304,3.2571032554421273,8885.298288508557,652359.2273838632,9.935686232699743E-7
upper_kuparuk,1952-11-14 21:00,250.07683371098526,247.977207174511,88500.80102956909,-0.6887514445484415,3.2263326201870277,69200.902200489,681557.6112469438,1.0994798105328475E-6
upper_kuparuk,1952-11-14 22:00,250.77310714162067,248.85876461112994,88445.82486819988,-0.7042227747387876,3.331314473979922,115737.38875305625,670760.0097799512,9.990335968129502E-7
upper_kuparuk,1952-11-14 23:00,250.79413401410164,249.07512733813894,88437.19306807763,-0.7350109445436661,3.4193723160946576,88065.79462102691,664815.5672371639,6.516798784214011E-7
upper_kuparuk,1952-11-15 00:00,250.61549515479354,248.84754484964756,88391.03953048594,-0.737563900376299,3.4817881828998294,28236.400977995116,664615.034229829,4.5648924004477806E-7
upper_kuparuk,1952-11-15 01:00,250.4011650551794,248.5221918008147,88361.84680623472,-0.8163463713778845,3.526449912334712,0.0,662774.0093215159,3.468277146880376E-7
upper_kuparuk,1952-11-15 02:00,250.57205110657188,248.56330923812607,88313.08666335576,-0.9288052883008291,3.5145654748296393,0.0,613126.995415648,1.5186250647006236E-7
upper_kuparuk,1952-11-15 03:00,250.7097236241572,248.82263888706498,88251.61458014976,-1.005860046535949,3.501217308137702,0.0,631320.8111246944,2.4047022125248807E-7
upper_kuparuk,1952-11-15 04:00,250.87037487076665,249.03047392828833,88199.08524029645,-1.0985860288288891,3.552559589115507,0.0,634674.3381723716,3.143088450350213E-7
upper_kuparuk,1952-11-15 05:00,251.17942951827297,249.3727938178699,88133.03690403423,-1.151699597794736,3.592834062273171,0.0,623927.4816625917,4.2067089261519005E-7
upper_kuparuk,1952-11-15 06:00,251.4903024239762,249.76694277737718,88028.13567772006,-1.2037748602608307,3.6660893074166223,0.0,625803.6754278728,5.673826615209975E-7
upper_kuparuk,1952-11-15 07:00,251.2081498796608,249.4226361859982,88126.23362049209,-1.1330554094757606,3.5644688314796955,0.0,617542.978606357,7.197478432388599E-7
upper_kuparuk,1952-11-15 08:00,251.51759133187366,249.6202073971625,88037.54142153118,-1.1365378456768607,3.621695371595164,0.0,619850.0110024451,8.944704363573443E-7
upper_kuparuk,1952-11-15 09:00,251.74957506697456,249.62698185181557,87963.05469705074,-1.1925290581066628,3.6139120834089433,0.0,625300.3178484108,4.781760767211542E-7
upper_kuparuk,1952-11-15 10:00,251.78595396009223,249.58013942130913,87861.1525634169,-1.197871574271279,3.6432682774177687,0.0,620323.2628361859,3.137259145237706E-7
upper_kuparuk,1952-11-15 11:00,251.9811569251175,249.70056573919098,87797.62267917176,-1.2112486076821325,3.659856148045921,0.0,645806.7542787287,2.407138679896124E-7
upper_kuparuk,1952-11-15 12:00,251.97365456280332,249.66278673092725,87757.88679515588,-1.2021149353176575,3.629477428632144,0.0,612775.1320293399,4.2790015315230704E-7
upper_kuparuk,1952-11-15 13:00,252.16668760863962,249.81267142820477,87673.54974022006,-1.282548041681789,3.5671613175595014,0.0,641619.7579462103,2.0166251636694993E-7
upper_kuparuk,1952-11-15 14:00,252.14606123273708,249.90363496439969,87574.50572088937,-1.3414240979332213,3.524863627837165,0.0,644595.2811735942,2.787500838487248E-7
upper_kuparuk,1952-11-15 15:00,252.28897173072423,250.03290507496135,87477.13607885086,-1.408058520925657,3.530760459620096,0.0,647940.6577017116,4.2604022912116394E-7
upper_kuparuk,1952-11-15 16:00,252.48332259124533,250.1876324791197,87376.12993772923,-1.4681184204400026,3.5351746006524944,0.0,648181.6870415648,7.789044625018804E-7
upper_kuparuk,1952-11-15 17:00,252.76405838124623,250.29641152827259,87315.38058717911,-1.407160229671264,3.6625335105765426,0.0,634887.2689486552,4.219323906746937E-7
upper_kuparuk,1952-11-15 18:00,253.2856708330747,250.6027219068159,87283.5617263906,-1.3974018423364913,3.72891149311019,0.0,654212.8459657702,3.3312589709715956E-7
upper_kuparuk,1952-11-15 19:00,253.22064205253616,250.37359846716697,87320.64636499084,-1.3142608791808337,3.7716995626323677,0.0,610810.1589242055,1.968483470179924E-7
upper_kuparuk,1952-11-15 20:00,253.1603873702891,250.45774449579292,87272.27562461798,-1.3422667636265093,3.7653573113140677,5413.6699266503665,606676.2004889976,4.134070319476512E-7
upper_kuparuk,1952-11-15 21:00,253.09381498975688,250.5883529775009,87192.83198349635,-1.3816160840918208,3.693712306780454,68227.43031784841,598395.0024449879,4.095086841536618E-8
upper_kuparuk,1952-11-15 22:00,253.07654297322696,250.7921844333192,87130.11970889366,-1.4433308347221692,3.582434595942789,110402.89975550122,614489.185819071,4.539571356365326E-8
upper_kuparuk,1952-11-15 23:00,252.83854343255754,250.90158543668343,87049.83616671759,-1.4105220132468677,3.4737435459799175,92932.66992665039,620193.8850855747,0.0
upper_kuparuk,1952-11-16 00:00,252.71145767920757,250.9410301898686,86929.53500343826,-1.4254308947724064,3.336866325154573,24490.728606356974,603144.5623471884,0.0
upper_kuparuk,1952-11-16 01:00,252.67031349238093,250.99704095145603,86876.68083358802,-1.393760177500382,3.2713818188692954,0.0,596609.2626833741,0.0
upper_kuparuk,1952-11-16 02:00,252.54484091761063,250.9585391093583,86806.94288661372,-1.3498698563330915,3.2023443138103906,0.0,622335.7901894866,0.0
upper_kuparuk,1952-11-16 03:00,252.5838184310055,250.9349206677276,86750.44761422678,-1.3464149157983456,3.0841684877726734,0.0,640402.9200794621,0.0
upper_kuparuk,1952-11-16 04:00,252.96014751257124,250.95572395604515,86713.81613882948,-1.35863996659631,2.982696409621857,0.0,639544.8412286064,0.0
upper_kuparuk,1952-11-16 05:00,252.79033782138225,250.70039572867324,86654.56917596274,-1.308180270393204,2.949588178713922,0.0,657554.6613691931,0.0
upper_kuparuk,1952-11-16 06:00,252.53824531536523,250.2391684609113,86581.23971386004,-1.2411892245043172,3.0263055321056864,0.0,702448.7139364303,0.0
upper_kuparuk,1952-11-16 07:00,254.21163362162622,250.5954018665118,86716.4570025978,-1.2720810719982045,2.7831223564800833,0.0,649826.3239608803,0.0
upper_kuparuk,1952-11-16 08:00,254.90669302718857,250.52139826916834,86674.30824037285,-1.282079421512072,2.6253765194806613,0.0,634500.9009779951,0.0
upper_kuparuk,1952-11-16 09:00,255.50371116880683,250.48264687685042,86622.04192772004,-1.2868839627664657,2.428019759124532,0.0,600945.4621026894,0.0
upper_kuparuk,1952-11-16 10:00,256.4398043756089,250.56710778122138,86585.46684940404,-1.2226430058187845,2.279234953789373,0.0,629706.4168704157,0.0
upper_kuparuk,1952-11-16 11:00,256.72528766361603,250.30148595236335,86562.12521966688,-1.1447941190164654,2.314369525769521,0.0,722855.8960880197,0.0
upper_kuparuk,1952-11-16 12:00,256.9996627397235,250.13898066961391,86561.23784191627,-1.0777866204968292,2.3342024679580353,0.0,757699.82396088,7.271511630498985E-7
upper_kuparuk,1952-11-16 13:00,257.36382310489574,250.2062244741725,86591.52810780868,-1.0383849575350512,2.355759928453814,0.0,801625.6246943765,4.603985177858536E-6
upper_kuparuk,1952-11-16 14:00,257.77140774528675,250.40916222756536,86602.44728950184,-1.0019062294062309,2.320577239057546,0.0,806906.337408313,1.0094944670031299E-5
upper_kuparuk,1952-11-16 15:00,257.85901065444017,250.65212691850363,86609.27678025673,-0.990728662765988,2.339155122528449,0.0,816513.1784841076,1.4168126075949821E-5
upper_kuparuk,1952-11-16 16:00,257.5937669376289,250.8523623366228,86640.6818841687,-0.9573253827456449,2.4431618758110667,0.0,809452.1613691932,1.8798206502476067E-5
upper_kuparuk,1952-11-16 17:00,257.4132092762693,251.22505579717588,86665.21024984721,-0.9263936534778997,2.507475556837609,0.0,818020.0782396089,2.5926537545488782E-5
upper_kuparuk,1952-11-16 18:00,257.4265833996911,251.7759005446306,86728.39977460269,-0.8491964923140474,2.5475335389302827,0.0,824974.9486552568,3.647263227873152E-5
upper_kuparuk,1952-11-16 19:00,257.97235394690034,252.99873624395917,86841.93235215466,-0.5815281949591229,2.5611057537983566,0.0,842639.08801956,7.249361370887374E-5
upper_kuparuk,1952-11-16 20:00,258.06077534645283,253.58211888544133,86863.2803331296,-0.5748617456711301,2.567474780280899,2000.8581907090468,855160.6601466994,9.086471242251782E-5
upper_kuparuk,1952-11-16 21:00,258.1177893827481,254.08477122859443,86947.14234413204,-0.587078775345259,2.590344240146628,40204.6674816626,855306.2053789732,1.1180281660819701E-4
upper_kuparuk,1952-11-16 22:00,258.32159117906195,254.6157476150028,87014.00786025367,-0.5034503517057611,2.609028042091426,66796.53300733498,869404.2591687042,1.1726530737865234E-4
upper_kuparuk,1952-11-16 23:00,258.56604712749754,255.05202978455938,87039.58186888753,-0.3920198174735445,2.651372681037138,54500.400977995116,880280.7188264059,1.1049407764285585E-4
upper_kuparuk,1952-11-17 00:00,258.7658414584209,255.2749860245908,87138.09992932457,-0.323018304876127,2.700538236529437,11883.002444987776,862628.8533007336,9.470507684721632E-5
upper_kuparuk,1952-11-17 01:00,258.7201577258868,255.19526168711323,87198.57205073352,-0.29541989352125997,2.7504791758754146,0.0,840004.6963630809,5.27725625591931E-5
upper_kuparuk,1952-11-17 02:00,258.699338693782,255.09313144077595,87272.4613290801,-0.2721736320365029,2.7128103694589334,0.0,807260.3753056235,2.4225325995377634E-5
upper_kuparuk,1952-11-17 03:00,258.8429058793122,255.2097870843043,87341.2090273533,-0.27490182144426195,2.668898932216803,0.0,837178.5505806848,2.7260954849294464E-5
upper_kuparuk,1952-11-17 04:00,258.9647696945078,255.44527780397598,87390.52404874696,-0.29571846586567846,2.68914854147615,0.0,868406.1228606359,6.0514690386345454E-5
upper_kuparuk,1952-11-17 05:00,259.16768909258485,255.78536647805961,87417.24388753057,-0.2611797677858535,2.733860748029863,0.0,892175.6375305624,9.070689309488592E-5
upper_kuparuk,1952-11-17 06:00,259.17899887719193,255.87700065482218,87478.72494842604,-0.26603556961768415,2.8220747968678372,0.0,875725.0843520784,9.5373661710464E-5
upper_kuparuk,1952-11-17 07:00,259.6413720464357,256.17286551552473,87642.01321821517,-0.16979614854733344,2.651284973312416,0.0,868179.1601466994,4.166252637842174E-5
upper_kuparuk,1952-11-17 08:00,259.5560873166856,256.12165075176216,87681.74158580379,-0.10183331552519485,2.6986568819339825,0.0,844007.3154034232,3.154243372180351E-5
upper_kuparuk,1952-11-17 09:00,259.7578975985278,256.3257816753061,87764.58888867666,-0.03665702092326941,2.703271716614516,0.0,864695.52200489,1.7352648134045033E-5
upper_kuparuk,1952-11-17 10:00,259.70085200004297,256.2709669192438,87817.63323273229,-0.09134631168579999,2.7011670599939777,0.0,826169.0036674818,9.24287332007821E-6
upper_kuparuk,1952-11-17 11:00,259.58793323022525,256.2008906133601,87868.8256131571,-0.19082406563980367,2.72912940885735,0.0,807521.1650366747,4.589803571514512E-6
upper_kuparuk,1952-11-17 12:00,259.60770835969737,256.28572940593244,87962.24445102384,-0.30824578245578016,2.7313398487119045,0.0,806612.7432762837,2.023005689560347E-6
upper_kuparuk,1952-11-17 13:00,259.4234876562739,256.27365425688134,87983.77922524452,-0.3900918750716305,2.774293088096861,0.0,793745.7090464549,1.0014017520149064E-6
upper_kuparuk,1952-11-17 14:00,259.21779820971506,256.23375013579954,88020.43699381112,-0.42327227977202403,2.838572457833512,0.0,780986.652811736,6.886048829934417E-7
upper_kuparuk,1952-11-17 15:00,259.05517040896245,256.1846557841033,88065.29788737778,-0.4125644525280792,2.873513144793895,0.0,748832.6381418094,3.4369218611775517E-7
upper_kuparuk,1952-11-17 16:00,258.82564490581785,256.11059592697035,88088.37682419011,-0.4291344948094748,2.901472059030696,0.0,727389.93398533,2.669275244174202E-7
upper_kuparuk,1952-11-17 17:00,258.6280724635043,256.0421192943321,88112.14986055931,-0.46469425397280667,2.940213620808422,0.0,731991.0000000002,5.807445218335737E-7
upper_kuparuk,1952-11-17 18:00,258.26777085581733,255.85855811382567,88173.4474518643,-0.46893068980471136,3.038129731903449,0.0,742553.1124694378,7.904719898345127E-7
upper_kuparuk,1952-11-17 19:00,256.67000951044133,254.8844073232637,88313.73325756419,-0.5169136774860559,3.1773852602485344,0.0,712160.8728606357,6.478361803628413E-7
upper_kuparuk,1952-11-17 20:00,256.22324955201094,254.5608935367799,88354.59330111553,-0.5777431945054632,3.333803211855714,944.3838630806848,743610.403422983,4.099640986155764E-7
upper_kuparuk,1952-11-17 21:00,255.99029910360397,254.26911750924035,88399.53602536677,-0.6248832273599864,3.465600682937137,39730.921760391204,741373.2982885087,7.280802085522043E-7
upper_kuparuk,1952-11-17 22:00,256.0980063067672,254.15550116280184,88431.36153346577,-0.6531320958965274,3.534691999477396,72838.43031784841,761436.1760391198,6.283808745498472E-7
upper_kuparuk,1952-11-17 23:00,255.72229559788784,253.83239798324328,88402.86228797372,-0.6659279615779962,3.493279417453011,56529.11491442544,780542.151589242,9.84933965072072E-7
upper_kuparuk,1952-11-18 00:00,254.841355974342,252.87393848820247,88400.08340655563,-0.6958840144001185,3.34804193548002,10717.452322738387,692729.7261613692,7.033056618240468E-7
upper_kuparuk,1952-11-18 01:00,253.8854051510687,251.82106010604898,88376.45264746333,-0.6408841755687463,3.3711193802887194,0.0,661887.7406784842,7.903308113513191E-7
upper_kuparuk,1952-11-18 02:00,253.308609680325,251.12831212722296,88383.39310819072,-0.5532585834232694,3.2442279619809176,0.0,678254.2393031786,4.0098787957123847E-7
upper_kuparuk,1952-11-18 03:00,252.58799221346607,250.34150147379756,88406.936210651,-0.520840857023132,3.08724035435609,0.0,675982.0767114916,4.3179666791976515E-7
upper_kuparuk,1952-11-18 04:00,251.2669618788442,248.8357576029808,88359.24131838325,-0.5619600477894828,3.0702008011871564,0.0,672135.4206907091,3.8613681396820146E-7
upper_kuparuk,1952-11-18 05:00,250.59638208515196,248.11607987606735,88348.87448426039,-0.6046264200746868,3.099141650211549,0.0,629315.500611247,4.936692767154909E-7
upper_kuparuk,1952-11-18 06:00,251.2222218781637,248.82380709846328,88340.41213325186,-0.6311608573335307,2.965035771973851,0.0,681375.2970660147,4.7619957795644455E-7
upper_kuparuk,1952-11-18 07:00,250.32893468581668,247.8451045626242,88406.70991557153,-0.5711344226939755,2.919328223230787,0.0,608058.2921760392,6.330352103506149E-7
upper_kuparuk,1952-11-18 08:00,251.1674301408614,248.29945224304947,88404.23065976467,-0.5183957200178599,2.709787242861424,0.0,627728.077017115,1.0714991459928107E-7
upper_kuparuk,1952-11-18 09:00,252.0850363733716,248.41358149372277,88426.50894903729,-0.4836955175423098,2.505305161977456,0.0,626328.728606357,0.0
upper_kuparuk,1952-11-18 10:00,253.9612139116581,249.2547983855082,88432.55604370416,-0.47951367665036676,2.2380255720143216,0.0,691051.58801956,4.897618206322631E-7
upper_kuparuk,1952-11-18 11:00,255.7386574966692,250.01781036451567,88404.87859107579,-0.45241671611160994,1.9847934415113082,0.0,730165.0000000001,1.2982955480263112E-6
upper_kuparuk,1952-11-18 12:00,257.29132531499516,250.7145657714247,88362.11043513141,-0.40472647146957136,1.7511048258662518,0.0,785877.9364303179,2.82180265575866E-6
upper_kuparuk,1952-11-18 13:00,259.31651071114766,251.35795608184745,88323.72237927876,-0.32182610472140516,1.4627625854790647,0.0,778581.3643031786,2.316795278281188E-6
upper_kuparuk,1952-11-18 14:00,259.7080425458316,251.40611949818063,88290.90512301345,-0.21393124456802035,1.2078549261489533,0.0,739602.1735941321,3.035974968907886E-7
upper_kuparuk,1952-11-18 15:00,259.5578378989819,251.33722270788368,88277.7389593521,-0.011767137895877914,1.0650968295146317,0.0,695474.8606356969,3.115217085281037E-7
upper_kuparuk,1952-11-18 16:00,259.51844123523216,251.4262230087318,88270.12641350855,0.026474148253648373,0.9413198830154532,0.0,763686.0757946211,7.4367359972816235E-6
upper_kuparuk,1952-11-18 17:00,259.50564023043535,251.69976743217788,88239.10760811431,-0.034336752296951406,0.9233717790151285,0.0,802499.9437652812,2.9355214685565982E-5
upper_kuparuk,1952-11-18 18:00,259.4177940760382,252.0012843125024,88178.71596118584,-0.013369646515414887,0.8192503539740603,0.0,803476.1564792177,3.8148521065420515E-5
upper_kuparuk,1952-11-18 19:00,257.8351233745845,251.12043821899115,88126.81474442239,0.0467996760510582,0.6829632523590311,0.0,651610.7921760392,1.3270595254408408E-6
upper_kuparuk,1952-11-18 20:00,257.5256759531632,251.1237385197199,88082.1985597494,0.051644919845469116,0.7223808456458206,248.8875305623472,656158.04400978,2.257361971661631E-6
upper_kuparuk,1952-11-18 21:00,257.2397752309487,251.11023035026122,88053.66258213633,0.07588057762836187,0.7035239669687883,34374.520782396095,639247.11002445,2.5701588406830954E-6
upper_kuparuk,1952-11-18 22:00,256.947359304265,251.10163271281422,87988.39283121946,0.09722605660958514,0.5934023682237546,70323.24205378973,634953.2885085576,1.5841212035124591E-6
upper_kuparuk,1952-11-18 23:00,256.5380907874819,251.05861229185373,87937.5304190862,0.10482407548899758,0.6347554773456602,53593.64303178484,631298.6112469438,7.915285513861547E-7
upper_kuparuk,1952-11-19 00:00,256.1908552920614,251.0076121584419,87866.35744575186,0.18389504579576713,0.5624784362345279,7229.515892420539,670036.1466992665,1.0401666310130822E-6
upper_kuparuk,1952-11-19 01:00,255.9388224408213,251.16392371590388,87799.12087408312,0.2788225094671646,0.45783642160280413,0.0,672405.3095965771,3.489289970153119E-6
upper_kuparuk,1952-11-19 02:00,255.72135238834005,251.34166596279755,87749.00967489304,0.4126289572867321,0.23728801102393415,0.0,695998.9879278729,3.6063292097928763E-6
upper_kuparuk,1952-11-19 03:00,255.36731841220254,251.513729515169,87710.61665265895,0.5289824842532282,0.052973814873357276,0.0,688746.3416870417,4.663801590358716E-6
upper_kuparuk,1952-11-19 04:00,254.98844999206094,251.43105668718485,87708.49429821211,0.5644257412563035,0.014759539392000306,0.0,722854.1058985331,8.124771612197672E-6
upper_kuparuk,1952-11-19 05:00,254.61867002753004,251.4485028553709,87726.85995759473,0.6227817675303714,-0.14373637528174665,0.0,770719.8355745722,1.0001165724033832E-5
upper_kuparuk,1952-11-19 06:00,254.03289373346536,251.3881248343545,87712.64471271394,0.7185558888031975,-0.3394737336921225,0.0,753027.5452322739,1.187143451135724E-5
upper_kuparuk,1952-11-19 07:00,252.9444517028361,250.62308731638717,87930.29115411064,0.3923578239011881,-0.1973324428269216,0.0,723857.5623471884,1.5736113514177373E-5
upper_kuparuk,1952-11-19 08:00,252.521356260864,250.15031030183903,87927.13677605442,0.293035791672238,-0.10136652342556161,0.0,719647.2591687042,1.5705687273976854E-5
upper_kuparuk,1952-11-19 09:00,252.200946089691,249.7982893666312,87951.82861208743,0.2411239735946096,0.12135855900920693,0.0,706452.6809290954,1.3342434050970524E-5
upper_kuparuk,1952-11-19 10:00,251.99283911371586,249.56675727676355,87973.49383022616,0.1720428466796875,0.2578239534186851,0.0,692960.8092909537,5.982442779471064E-6
upper_kuparuk,1952-11-19 11:00,251.60654966172496,249.14396458558173,87970.23251260698,0.03871781552041945,0.3627392458740831,0.0,603535.7762836185,3.1886936545663475E-6
upper_kuparuk,1952-11-19 12:00,251.34107247424888,248.85004926835416,87988.27822241749,-0.09320579472847265,0.4624576335431312,0.0,581385.0965770171,1.6226508360911699E-6
upper_kuparuk,1952-11-19 13:00,251.25594801774528,248.760359337394,88002.09003476467,-0.17992641756761923,0.5767837188646088,0.0,600492.9364303179,1.4050173730313924E-6
upper_kuparuk,1952-11-19 14:00,251.39112410044032,248.9065835295213,88021.83894598106,-0.27436563729656943,0.5845904618428798,0.0,663024.740831296,1.8038511421977746E-6
upper_kuparuk,1952-11-19 15:00,251.4741707501027,248.99336929134753,88042.16060513447,-0.3213648714471271,0.6940621000630349,0.0,723400.8777506113,6.4970193028849205E-6
upper_kuparuk,1952-11-19 16:00,252.1276211913466,249.29990877557213,88054.44518834047,-0.34456181234718836,0.6131445924343866,0.0,778407.8215158926,1.2018874218335812E-5
upper_kuparuk,1952-11-19 17:00,252.61073620336853,249.47835930635412,88057.93503591078,-0.34429427988663286,0.46200740599690565,0.0,785485.0586797066,1.2034946954497101E-5
upper_kuparuk,1952-11-19 18:00,252.9036738388696,249.61674495780963,88067.35537324268,-0.3454981573053561,0.35694195064180934,0.0,775663.2102689487,1.1170612315988227E-5
upper_kuparuk,1952-11-19 19:00,252.6135782181197,249.86271521981018,88178.85934634782,-0.050523007120071836,0.5442178814801727,0.0,743799.5256723717,1.255474204829743E-5
upper_kuparuk,1952-11-19 20:00,252.9784494414015,250.0180192495034,88224.73670537898,-0.11827042633280488,0.7312908545682949,0.0,772665.5696821517,3.263428989424391E-5
upper_kuparuk,1952-11-19 21:00,253.58955155724715,250.33402104832433,88238.21971462411,-0.3448748973296149,0.8274793624877931,20869.623471882645,820990.2738386309,7.389890244071233E-5
upper_kuparuk,1952-11-19 22:00,254.1637943706186,250.8017953812056,88256.4248070752,-0.5035121330130654,0.8744444532324458,45046.00000000001,849601.2567237164,1.0708739530194943E-4
upper_kuparuk,1952-11-19 23:00,255.03662329489563,251.68258196917026,88283.8339413967,-0.5328146414535262,0.8250833898418398,32504.557457212715,860822.577017115,1.045077091907231E-4
upper_kuparuk,1952-11-20 00:00,255.81913384248693,252.49414674343868,88253.76934023533,-0.547827573743601,0.7161696604236706,3354.982885085575,853079.2738386309,9.269826569592167E-5
upper_kuparuk,1952-11-20 01:00,256.2358157803785,253.05857218623458,88224.36322394562,-0.475891470034723,0.7086595008309138,0.0,850313.2287591688,9.543660909738983E-5
upper_kuparuk,1952-11-20 02:00,256.7641181852532,253.67452100086913,88182.80142114915,-0.35893626318001226,0.6316534289520935,0.0,855956.7799511002,9.771731106022462E-5
upper_kuparuk,1952-11-20 03:00,257.01814034981953,254.19266086569044,88218.50910184902,-0.09988181573546019,0.5759701903699954,0.0,851079.250611247,9.293466223481233E-5
upper_kuparuk,1952-11-20 04:00,257.1667675587251,254.57455119760232,88251.36850550123,-0.008750838580516276,0.6165370801258787,0.0,857379.7070599023,8.55975390427853E-5
upper_kuparuk,1952-11-20 05:00,257.4145020948937,254.80616637138988,88350.00306578547,-0.12739330515593364,0.724651234074152,0.0,859161.3942542787,8.419224386693212E-5
upper_kuparuk,1952-11-20 06:00,257.2615866812634,254.78601671139594,88346.57368390894,-0.29094113114410625,1.0517488586873476,0.0,852042.1894865527,7.557203141576214E-5
upper_kuparuk,1952-11-20 07:00,257.220978044356,254.50855697221456,88472.39045308682,-0.45623270981469194,1.654114329144541,0.0,776356.4816625918,6.0827438065631234E-5
upper_kuparuk,1952-11-20 08:00,256.8818286252197,253.75477021830588,88519.32718902815,-0.4417999939114074,1.9877042886971843,0.0,754521.7053789733,3.938561801805473E-5
upper_kuparuk,1952-11-20 09:00,256.0005611055929,252.73079537762405,88532.46766121639,-0.39290460339385314,2.4216448497072705,0.0,696231.8887530563,2.5686332022356814E-5
upper_kuparuk,1952-11-20 10:00,255.52115315854698,251.90575798799478,88554.01658962408,-0.3624799210751261,2.6686994930351275,0.0,723147.783618582,2.151288656850316E-5
upper_kuparuk,1952-11-20 11:00,255.42008117825011,251.4561221022478,88600.06419047984,-0.4652182805217566,2.648049650681923,0.0,711697.5623471885,9.747253944937934E-6
upper_kuparuk,1952-11-20 12:00,254.81935030090781,250.76532448766287,88566.21691625917,-0.503605364587313,2.658378843573312,0.0,607853.5929095355,1.367536762815816E-6
upper_kuparuk,1952-11-20 13:00,253.91220648655974,249.91511393875834,88601.75949342908,-0.655937250785548,2.777695224454176,0.0,569258.6845965771,7.433457013155837E-7
upper_kuparuk,1952-11-20 14:00,252.8999817342222,249.0758994179425,88579.44269559905,-0.8081695631255732,2.9754404753519443,0.0,587040.1222493887,3.6243704537016265E-7
upper_kuparuk,1952-11-20 15:00,251.98851356413078,248.3394830605803,88581.67910490527,-0.9280685014421609,3.2376691076749697,0.0,580849.3251833742,7.374253133106932E-7
upper_kuparuk,1952-11-20 16:00,251.55643491115433,247.96835685300945,88555.4347589395,-1.0744370737985178,3.360825331111992,0.0,573934.8435207824,1.583658249862037E-7
upper_kuparuk,1952-11-20 17:00,251.34355200881774,247.84072435747441,88512.12159038815,-1.112325358215929,3.6045124081935747,0.0,580335.8435207824,5.328349204401516E-8
upper_kuparuk,1952-11-20 18:00,251.3244788582576,247.955767680497,88534.36918360332,-1.1511390611420051,3.790053090139824,0.0,568154.9339853302,0.0
upper_kuparuk,1952-11-20 19:00,251.67275497324604,248.3181755233802,88524.63752101162,-0.9072673023475705,2.967663902525214,0.0,569666.4816625918,8.552882729049626E-7
upper_kuparuk,1952-11-20 20:00,251.56200634646245,248.4232929108487,88494.0146508252,-0.9885461126388142,2.974192910788986,0.0,558873.2224938876,9.928035269739576E-10
upper_kuparuk,1952-11-20 21:00,251.25997283114782,248.58011714870017,88435.78214776896,-1.1096151860244117,2.9658044194825415,20655.926650366753,580121.2004889976,0.0
upper_kuparuk,1952-11-20 22:00,250.98358449026543,248.7562850914841,88350.71634321516,-1.1830164156216574,2.9724407242679365,54012.01955990221,603933.1026894867,6.109064486142588E-7
upper_kuparuk,1952-11-20 23:00,250.8414303656021,248.96341494534596,88288.61845774757,-1.1485171516250576,3.054237943989724,38707.8630806846,618059.9731051346,3.0641209363336735E-8
upper_kuparuk,1952-11-21 00:00,250.57022318571882,248.8483385305242,88197.25956983496,-1.040745630240965,3.13956874856739,2318.4107579462107,648865.4254278729,4.755975117822944E-7
