gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1954-12-18 00:00,244.58049085845573,240.59760151982016,87923.86180088633,0.15108656008843982,0.6816849090650788,0.0,676995.393643032,2.5149862894510588E-5
upper_kuparuk,1954-12-18 01:00,244.33936281833792,240.4566807455422,87982.85120912288,0.12421974984241288,0.8837704087236401,0.0,651466.3441320293,2.345183071814715E-5
upper_kuparuk,1954-12-18 02:00,244.0695013591888,240.36130271855666,88027.39413966994,0.18293650284373095,1.055596125446497,0.0,658638.1922371639,2.2669713306616457E-5
upper_kuparuk,1954-12-18 03:00,244.12685619997808,240.37811089028355,88073.9355898533,0.29689219878180395,1.130770620332079,0.0,616568.306234719,1.865751531275677E-5
upper_kuparuk,1954-12-18 04:00,244.48005008464338,240.4976330596253,88222.48855822127,0.33048865731013144,1.1014593819242817,0.0,607957.561430318,1.1970851488393209E-5
upper_kuparuk,1954-12-18 05:00,244.3949930428876,240.56028131983976,88332.25665686125,0.2961377654506992,1.2171218237841919,0.0,558990.7646699267,6.2997619140993425E-6
upper_kuparuk,1954-12-18 06:00,244.38973368525797,240.56899401377936,88435.39285032092,0.19985152340168474,1.5021275005014136,0.0,505981.8753056236,2.905626241618672E-6
upper_kuparuk,1954-12-18 07:00,242.19449732997307,239.62205684447352,88678.73412668094,0.053944706625343855,2.0691949149507183,0.0,504067.12102689495,3.8745569424990625E-6
upper_kuparuk,1954-12-18 08:00,241.44445759742945,239.04927253256804,88743.04551879586,-0.011299599645190258,2.2531053314582064,0.0,461006.7298288509,8.927307531128304E-7
upper_kuparuk,1954-12-18 09:00,241.16388663219655,238.87862383182593,88847.13504737163,-0.10785087454872785,2.3462533367875156,0.0,441801.33618581906,5.4649735429759137E-11
upper_kuparuk,1954-12-18 10:00,241.05704317349387,238.8243528333445,88938.75550122249,-0.27561767876585425,2.418633495974366,0.0,435501.6149144255,8.593414841049412E-7
upper_kuparuk,1954-12-18 11:00,241.03030003778514,238.8270807242918,89005.78913890588,-0.3941631363773113,2.445753699118468,0.0,434341.5782396088,0.0
upper_kuparuk,1954-12-18 12:00,241.03499194753783,238.85260632801754,89095.37156173594,-0.4269272260969018,2.452030769478721,0.0,435961.0709046455,4.2790020999572606E-7
upper_kuparuk,1954-12-18 13:00,241.18036519169516,238.97678720339007,89157.92866557154,-0.4168559776250191,2.437430309491519,0.0,439113.2750611247,7.577641898909044E-10
upper_kuparuk,1954-12-18 14:00,241.64701197841057,239.2676529639508,89199.3238176192,-0.3723181465727193,2.37354146122641,0.0,442234.870415648,0.0
upper_kuparuk,1954-12-18 15:00,242.08972921581312,239.48701745665167,89237.58517344134,-0.32234083702628363,2.3214646691506537,0.0,444764.6674816626,0.0
upper_kuparuk,1954-12-18 16:00,242.7291800352064,239.80025614619544,89274.50366748167,-0.27386914838497095,2.2393773085913624,0.0,447347.84352078236,0.0
upper_kuparuk,1954-12-18 17:00,244.1033582990502,240.52334042574782,89317.85732159231,-0.2051857572895974,2.0537484315904835,0.0,450276.3838630807,3.035284297741879E-9
upper_kuparuk,1954-12-18 18:00,244.61679103263728,240.80359297101833,89360.15641236247,-0.12651110511537286,1.8108539534664387,0.0,452977.9657701712,-3.035284297741879E-9
upper_kuparuk,1954-12-18 19:00,240.71393277417772,238.11480112239028,89328.70248510088,-0.08518705857703623,2.2176552844805357,0.0,466641.2542787287,3.6269207746883486E-8
upper_kuparuk,1954-12-18 20:00,243.83566041680598,240.23329058136514,89331.90762530564,-0.06526094543904723,1.8425383999178637,0.0,464124.66259168705,5.210055131141424E-10
upper_kuparuk,1954-12-18 21:00,244.86512581002162,240.74446564839934,89348.97891198043,-0.1496955479852728,1.5417498003299779,0.0,459213.43765281176,4.694417957758196E-8
upper_kuparuk,1954-12-18 22:00,245.24128831336435,241.04406977049595,89354.16975473717,-0.2903983715402468,1.409095036662878,0.0,460903.5305623472,-4.596927283273544E-9
upper_kuparuk,1954-12-18 23:00,245.19778640112844,241.068836314754,89321.15983152504,-0.49569530533694983,1.4132948971027852,0.0,459292.8655256724,0.0
upper_kuparuk,1954-12-19 00:00,244.91947183399154,240.8818858923131,89289.68138753058,-0.566247240546863,1.4732918587756918,0.0,457402.73105134483,0.0
upper_kuparuk,1954-12-19 01:00,244.59001047745312,240.6200733511256,89216.5411159077,-0.6257144769421418,1.5494434384670117,0.0,455973.747096577,0.0
upper_kuparuk,1954-12-19 02:00,244.30410691986455,240.34912590642432,89182.97104217602,-0.6768012011838135,1.5899640668575221,0.0,456351.2584046455,0.0
upper_kuparuk,1954-12-19 03:00,244.134185343325,240.1679088340704,89130.35673899757,-0.626902498650959,1.5404253449008636,0.0,457196.5829767727,0.0
upper_kuparuk,1954-12-19 04:00,244.10071565586085,240.1014431531389,89081.960221195,-0.5702812362708206,1.4848811142602005,0.0,458400.5270476773,0.0
upper_kuparuk,1954-12-19 05:00,244.01584660686322,240.12213921954992,89013.45607617666,-0.6986298129727615,1.5185000319352655,0.0,461465.66564792185,0.0
upper_kuparuk,1954-12-19 06:00,243.76507042322882,240.07932854165077,88982.07057992055,-0.8304024278971851,1.4727190386112279,0.0,468596.07762836193,0.0
upper_kuparuk,1954-12-19 07:00,243.36850136008417,240.14854087922862,88968.36971844439,-0.7241344498538739,1.540309318411904,0.0,505568.7304400979,3.5394811980007336E-8
upper_kuparuk,1954-12-19 08:00,244.1163721061278,240.78491445975087,88890.14243008863,-0.7566391774669546,1.1995573533484873,0.0,521415.761613692,2.936603533318107E-7
upper_kuparuk,1954-12-19 09:00,244.67079401365996,241.22130683581813,88881.7222837714,-0.7600431185771318,0.9728879299023916,0.0,530542.8826405869,3.041986439805159E-7
upper_kuparuk,1954-12-19 10:00,244.86511148392134,241.3754806332017,88867.60017764365,-0.7472223034697816,0.8580877402009474,0.0,551890.2041564792,1.673010567289693E-7
upper_kuparuk,1954-12-19 11:00,244.95522075177408,241.44409056572582,88840.51217718523,-0.7383143791068153,0.8307218295146318,0.0,568231.2775061126,5.033149550188434E-7
upper_kuparuk,1954-12-19 12:00,244.929442277456,241.477058541221,88747.17249579768,-0.6782986144273381,0.816398005030849,0.0,565307.3068459658,1.2949836831097976E-6
upper_kuparuk,1954-12-19 13:00,245.04844027568194,241.55018287416192,88684.12982312043,-0.6134765690288219,0.7895505574046839,0.0,611154.4254278729,2.7909911462920454E-6
upper_kuparuk,1954-12-19 14:00,245.1960779390592,241.64047935131418,88622.56844055624,-0.587454669924412,0.7239015014946899,0.0,635611.369193154,5.452112638571444E-6
upper_kuparuk,1954-12-19 15:00,245.35271974297783,241.75684944283412,88533.31300618888,-0.5206621864897116,0.6787939094972494,0.0,657292.2787286064,8.439576915839601E-6
upper_kuparuk,1954-12-19 16:00,245.4554756369743,241.84531732759734,88480.02016159841,-0.509003042300348,0.6927896886699649,0.0,656047.447432763,1.3713640659537467E-5
upper_kuparuk,1954-12-19 17:00,245.52597523435114,241.91155606668562,88415.15395782396,-0.43872198557212483,0.5884151318836912,0.0,669337.8386308069,2.0607413318745956E-5
upper_kuparuk,1954-12-19 18:00,245.68325634049322,242.0423920125425,88390.26819414731,-0.39991801525386456,0.2879882290194262,0.0,701788.3007334963,2.669706977084097E-5
upper_kuparuk,1954-12-19 19:00,245.2373966506175,242.0934649329897,88389.83421836799,-0.39232544094542715,-0.3490965080727575,0.0,712771.04400978,2.8666409420209293E-5
upper_kuparuk,1954-12-19 20:00,245.09123741093944,242.06960611879686,88372.31408542178,-0.20920613109336797,-0.09676650217517957,0.0,734764.9706601469,6.33682445383888E-5
upper_kuparuk,1954-12-19 21:00,244.87541668805636,241.86166307220836,88317.38283160148,-0.12586385638323275,-0.15605152381952933,0.0,746230.4718826406,9.886373954763623E-5
upper_kuparuk,1954-12-19 22:00,244.7062537979089,241.68567566067205,88256.36115143645,0.037443799902582516,-0.16065919311821902,0.0,759147.4400977996,1.0303938009919633E-4
upper_kuparuk,1954-12-19 23:00,244.62597025752362,241.60097859949238,88216.22811926957,0.16409327873099405,-0.11079235123538735,0.0,766064.7677261615,1.0418890085080434E-4
upper_kuparuk,1954-12-20 00:00,244.4980974640415,241.47421529532065,88136.29859413204,0.2817756167833846,-0.13271508997984793,0.0,769759.6968215159,1.0825456791810126E-4
upper_kuparuk,1954-12-20 01:00,244.48281069431448,241.45177778696376,88079.3257277659,0.334948241273465,-0.06633126181903269,0.0,785248.4008251836,1.2268524384695335E-4
upper_kuparuk,1954-12-20 02:00,244.52973710412215,241.4951034956282,88034.58832518339,0.3017186768771967,0.01026739759375239,0.0,789516.4089242055,1.4371112840646347E-4
upper_kuparuk,1954-12-20 03:00,244.5262519817772,241.49541549869156,87980.78553827934,0.2605798623381151,-0.044955820209531136,0.0,784625.221729829,1.2873136153795318E-4
upper_kuparuk,1954-12-20 04:00,244.4458753590479,241.4259163033409,87908.15699495721,0.3563270102503247,-0.14043738498081493,0.0,776789.8132640588,8.500854696504645E-5
upper_kuparuk,1954-12-20 05:00,244.36877680174587,241.34984385296892,87890.47113768339,0.27058556143986856,-0.19374688155493705,0.0,773219.4278728607,5.7239613716643144E-5
upper_kuparuk,1954-12-20 06:00,244.3122347433002,241.2871133296006,87846.53838439792,0.19101761722331526,-0.2938484760834711,0.0,766903.6063569683,5.359493177794011E-5
upper_kuparuk,1954-12-20 07:00,243.08357552152975,239.96710622922717,87841.71377406786,-0.027952870413260264,-0.020539374689601153,0.0,691112.206601467,2.2743070329605514E-5
upper_kuparuk,1954-12-20 08:00,243.3022624344581,240.15196339950003,87805.93326902506,-0.2533751769870301,0.053573454504782556,0.0,698373.1699266506,2.264710539419086E-5
upper_kuparuk,1954-12-20 09:00,243.54926701105023,240.43586115382416,87763.9644617207,-0.16161643030591002,-0.03006330270930427,0.0,705677.2762836186,2.498472961062033E-5
upper_kuparuk,1954-12-20 10:00,243.83153957376274,240.75566653226,87711.00221577016,-0.16212448455885164,-0.17799881559712374,0.0,730981.3618581909,9.60109322753104E-6
upper_kuparuk,1954-12-20 11:00,243.67452111279178,240.60793246616655,87671.18217069072,-0.08636131379889975,-0.2163198233233688,0.0,636605.9327628362,6.7256390998693405E-6
upper_kuparuk,1954-12-20 12:00,243.65859172046916,240.58910468738063,87611.34840120723,-0.031099911715407262,-0.19424972440910804,0.0,673234.0831295843,9.138155318705552E-6
upper_kuparuk,1954-12-20 13:00,243.64291717603916,240.5730707592953,87485.12329041872,-0.08066829317647846,-0.19069747178653637,0.0,677940.0904645477,7.779134806327542E-6
upper_kuparuk,1954-12-20 14:00,243.62643037157133,240.55490824878947,87413.90897195906,-0.03245219857885086,-0.20189783800493535,0.0,660815.488997555,4.867870533670366E-6
upper_kuparuk,1954-12-20 15:00,243.51870119425953,240.44335307002362,87357.44478720966,0.12404735164129356,-0.29923539756271256,0.0,661110.261613692,1.488166945487771E-5
upper_kuparuk,1954-12-20 16:00,243.5189913350971,240.4492579975455,87317.23483343521,0.24215933279769636,-0.523703143765699,0.0,728942.0415647922,3.730975692604457E-5
upper_kuparuk,1954-12-20 17:00,243.56818697679887,240.50350023190379,87305.60250802264,0.3580045816659345,-0.7378896605997621,0.0,769156.5623471884,6.0588540395489536E-5
upper_kuparuk,1954-12-20 18:00,243.52964517831222,240.46317875122966,87288.72380233802,0.37415938622211187,-0.6899479304082821,0.0,776011.6259168704,8.39113265424308E-5
upper_kuparuk,1954-12-20 19:00,244.40991867550431,241.3876365904121,87338.9959218368,0.28688414930422906,-0.4460427720272745,0.0,801389.1662591688,1.2582711747922642E-4
upper_kuparuk,1954-12-20 20:00,244.66407787071174,241.6325670536107,87325.8271603759,0.22361315141971655,-0.44090572720926374,0.0,796338.2909535452,1.9529440000762565E-4
upper_kuparuk,1954-12-20 21:00,244.91012521011615,241.91884696979105,87312.16250573043,0.2729408618581907,-0.49756811650283195,0.0,816356.141809291,2.3711782864874493E-4
upper_kuparuk,1954-12-20 22:00,245.04726322239367,242.07480022551673,87320.55480210882,0.29397896391255357,-0.4492776423036907,0.0,812631.229828851,2.491136780577942E-4
upper_kuparuk,1954-12-20 23:00,245.2538523778939,242.29454115142454,87305.42878973106,0.24630972342269636,-0.45920538494231355,0.0,811696.3667481664,2.3608707565550118E-4
upper_kuparuk,1954-12-21 00:00,245.34073517666474,242.389514652616,87296.59013027202,0.21665436014860942,-0.5731389575016236,0.0,794048.327628362,2.3192490847422472E-4
upper_kuparuk,1954-12-21 01:00,245.44530571002545,242.50017057013105,87260.11564028119,0.30513362371542635,-0.5772613674620837,0.0,808985.6143031786,2.7346118492208667E-4
upper_kuparuk,1954-12-21 02:00,245.55537369781717,242.62064553706165,87286.4315116901,0.5217755977565326,-0.5095515169549397,0.0,805580.7606968215,3.249907529113637E-4
upper_kuparuk,1954-12-21 03:00,245.61535178186844,242.6858241074243,87299.71700221578,0.5086331542371829,-0.5815730386374924,0.0,795352.2652811737,2.903517035079761E-4
upper_kuparuk,1954-12-21 04:00,245.6681567800657,242.7398466376046,87321.85148609414,0.3629627181148762,-0.5028020210545922,0.0,799837.3890586797,2.5411978965137876E-4
upper_kuparuk,1954-12-21 05:00,245.96493683234408,243.0468877964906,87364.74142344134,0.32567788569443384,-0.409555113403022,0.0,809333.1265281175,2.303840524191379E-4
upper_kuparuk,1954-12-21 06:00,246.24836134036192,243.34597920089016,87364.30666450186,0.32335668437929793,-0.43109884471939947,0.0,810554.4003667483,1.8501820949004156E-4
upper_kuparuk,1954-12-21 07:00,246.6843675086434,243.82641433678518,87379.91550466076,0.3240319883910835,-0.5372426375783161,0.0,791095.7457212714,1.4416548289121803E-4
upper_kuparuk,1954-12-21 08:00,246.7089893742121,243.8571203926665,87422.37522921762,0.30210107929257723,-0.4804578188870531,0.0,779021.5171149145,1.1369118735667837E-4
upper_kuparuk,1954-12-21 09:00,246.72246855570228,243.86931917894736,87447.20690709045,0.30684783114780717,-0.4112924515180891,0.0,765642.5611246944,9.089371321545256E-5
upper_kuparuk,1954-12-21 10:00,246.80784121935412,243.95922769485887,87520.75051573962,0.3923034294893223,-0.4011003265753936,0.0,760931.3141809292,7.919701212484271E-5
upper_kuparuk,1954-12-21 11:00,246.74208930652128,243.9040376994313,87566.76281708437,0.47298403415819845,-0.5203283631714166,0.0,761865.4095354523,8.040431586337846E-5
upper_kuparuk,1954-12-21 12:00,246.6658834443407,243.8086948534679,87600.30985444682,0.4817570544105288,-0.5000354048675314,0.0,763380.1295843521,7.62940654395998E-5
upper_kuparuk,1954-12-21 13:00,246.41960054504844,243.55634634302416,87590.1548269407,0.4365456354938686,-0.4791145604513678,0.0,731001.2114914426,5.539172582900474E-5
upper_kuparuk,1954-12-21 14:00,246.26680160559772,243.39332998411,87607.08289081603,0.30694591270390814,-0.5909392116705189,0.0,731845.5916870417,3.9589835027909926E-5
upper_kuparuk,1954-12-21 15:00,246.16132684908172,243.27612498686776,87691.05134474329,0.22115320331601468,-0.6304826060250802,0.0,737690.1735941321,3.4342531324307316E-5
upper_kuparuk,1954-12-21 16:00,246.0947131690886,243.20033502928496,87745.48719246637,0.16955812636097956,-0.3857556928340846,0.0,715907.8410757947,3.975039589375913E-5
upper_kuparuk,1954-12-21 17:00,246.27581544610283,243.39773007418535,87782.5524621791,0.27808534953296915,-0.2248374733773304,0.0,720691.5403422985,4.4615956588016046E-5
upper_kuparuk,1954-12-21 18:00,246.2986300965102,243.4232726901551,87787.93750955074,0.2892652665490335,-0.20517725116757715,0.0,697523.2396088021,4.413266709497914E-5
upper_kuparuk,1954-12-21 19:00,245.53006835788273,242.5972481053733,87796.48054515588,0.1567640607689296,-0.38825108311287065,0.0,659756.870415648,2.015418484624849E-5
upper_kuparuk,1954-12-21 20:00,245.35607749733776,242.422300306101,87883.43133022616,0.03737694476810818,-0.6324608390080607,0.0,695887.3300733498,3.100915249519069E-5
upper_kuparuk,1954-12-21 21:00,245.15950635243166,242.21081953351833,87896.96386957521,0.14406001830159307,-0.6115632745047945,0.0,697862.7041564791,4.0401766090346435E-5
upper_kuparuk,1954-12-21 22:00,244.88386128992207,241.90594624190578,87961.2513371027,0.1300995693813035,-0.34758812640873316,0.0,651718.7188264059,3.089942671092009E-5
upper_kuparuk,1954-12-21 23:00,244.80264935108735,241.804662727785,88041.63899182458,0.15552455463735868,-0.17954938743983037,0.0,630307.19804401,1.7534057930804117E-5
upper_kuparuk,1954-12-22 00:00,244.67486758803395,241.6649285202213,88094.36349136615,0.2534345659475163,7.209311487622269E-4,0.0,601938.7383863081,1.6131691069941068E-5
upper_kuparuk,1954-12-22 01:00,244.73147627776882,241.72918481057314,88139.57527888143,0.2829501424850054,0.15336877501098337,0.0,662166.0887836185,2.5511580385030922E-5
upper_kuparuk,1954-12-22 02:00,244.99436641030906,241.99761742776064,88200.12871523535,0.18215344529280167,0.3515408616194224,0.0,694443.4133557456,4.0425219935135045E-5
upper_kuparuk,1954-12-22 03:00,245.36558890867352,242.26506467786575,88194.31339776894,0.0567021055151606,0.49374050149707754,0.0,703626.3901283619,4.4266404105864994E-5
upper_kuparuk,1954-12-22 04:00,245.84533721252294,242.55479599036335,88275.39730096274,-0.07795756370339242,0.32819726472961874,0.0,717979.3974633252,4.0655012964327944E-5
upper_kuparuk,1954-12-22 05:00,246.02080847406737,242.69635270918496,88324.6112851467,-0.18178048635170338,-0.06970177536197278,0.0,710787.4981662593,3.1101319273992965E-5
upper_kuparuk,1954-12-22 06:00,245.79548066752466,242.6042762140773,88374.8849232121,-0.04864442960557262,-0.456652652954997,0.0,688963.3282396089,2.227761853295026E-5
upper_kuparuk,1954-12-22 07:00,244.76847130511968,241.48319466364708,88529.54434405563,0.1470136036208323,-0.1014153217045194,0.0,638204.8569682152,1.8512488577360045E-5
upper_kuparuk,1954-12-22 08:00,244.72665785810477,241.41767088649914,88626.83259474327,0.15960880829827417,0.0020518034769445347,0.0,620189.0464547677,1.997109001598032E-5
upper_kuparuk,1954-12-22 09:00,244.63585940783065,241.34744337310423,88680.64721500612,0.06223843674787973,0.4171601834098984,0.0,618102.2457212715,1.6371676274791615E-5
upper_kuparuk,1954-12-22 10:00,244.66392726012143,241.37602968845516,88747.13136078851,0.03718660163413051,0.7108091247110904,0.0,597464.47799511,1.0823380101863798E-5
upper_kuparuk,1954-12-22 11:00,244.47593539734635,241.26101359994607,88796.88925924513,0.05034807666881161,0.980719979060017,0.0,605051.52200489,9.43819147450417E-6
upper_kuparuk,1954-12-22 12:00,244.72180142204454,241.44777912615567,88843.69278155563,0.01029634592294109,1.0434065914387227,0.0,590413.8655256723,9.609682344282753E-6
upper_kuparuk,1954-12-22 13:00,244.87870262537726,241.53544400315414,88904.04342718521,-0.06548359691368047,1.067525140813627,0.0,554219.4951100245,7.67704910054475E-6
upper_kuparuk,1954-12-22 14:00,244.946136176149,241.53148179182512,88959.43810169623,-0.08940259984769565,0.9693253943856014,0.0,535557.0342298289,4.963944768555881E-6
upper_kuparuk,1954-12-22 15:00,245.00209291640004,241.54266256691486,89008.73010582215,-0.05700112788193385,0.590227980485464,0.0,526052.1955990221,3.2626620714705267E-6
upper_kuparuk,1954-12-22 16:00,244.8782446005525,241.48460026300333,89103.07346424207,-0.04675998081496409,0.28147179340092077,0.0,517209.77506112476,4.5947493725709055E-6
upper_kuparuk,1954-12-22 17:00,244.60773723574314,241.34343348272273,89179.88242091994,-0.13849805911187732,0.21759003357082826,0.0,520877.4278728607,5.953615044031866E-6
upper_kuparuk,1954-12-22 18:00,244.3539061604619,241.1801519044163,89273.54646431847,-0.176575639720068,0.5123314519383214,0.0,504199.684596577,6.848103696967689E-6
upper_kuparuk,1954-12-22 19:00,244.097608794793,240.61611315440436,89422.63034841078,-0.026557456018872255,0.5421300762148534,0.0,543259.9877750612,6.527783381035393E-6
upper_kuparuk,1954-12-22 20:00,241.67080886206597,238.5531530030491,89465.94817772006,-0.17158467262473262,1.2862755885042598,0.0,579295.6332518337,5.997079800277002E-6
upper_kuparuk,1954-12-22 21:00,241.94379079953967,238.86482910305483,89475.55303522311,-0.2436514483687347,1.4545865606853607,0.0,537972.1931540342,4.625116408891375E-6
upper_kuparuk,1954-12-22 22:00,242.63322769575424,239.3804102293728,89498.64646049816,-0.252065607271451,1.4379414975788893,0.0,567734.968215159,4.735654607087302E-6
upper_kuparuk,1954-12-22 23:00,243.21100469090248,239.85569322954473,89537.21752750612,-0.21923809471223643,1.4190087353396241,0.0,550040.1002444988,6.101672004940016E-6
upper_kuparuk,1954-12-23 00:00,243.76211909734826,240.30541772072942,89571.7657396088,-0.13848701607627217,1.3111662176827057,0.0,578548.3643031785,1.0866079761812915E-5
upper_kuparuk,1954-12-23 01:00,244.03945699006246,240.62243047961397,89579.85521088021,-0.1600879398709696,1.1489326831472533,0.0,587532.725091687,2.0445962060780285E-5
upper_kuparuk,1954-12-23 02:00,244.40374841666747,240.90753375288912,89652.06925236857,-0.071830917395706,0.9747122692304021,0.0,646833.9084657702,2.5394272450858635E-5
upper_kuparuk,1954-12-23 03:00,244.4977098012612,241.0906340358893,89668.48067886615,0.027339720784306243,0.7642950603606358,0.0,607726.4173288508,2.3877694474164318E-5
upper_kuparuk,1954-12-23 04:00,244.55394228163445,241.215671343442,89725.1771183527,0.1422245613228721,0.5275065228525176,0.0,625347.0725855747,2.1845252596953098E-5
upper_kuparuk,1954-12-23 05:00,244.4202684994724,241.15972310931295,89784.1664024297,0.10865608345908467,0.4428824725535797,0.0,594562.0317848411,2.261876039808129E-5
upper_kuparuk,1954-12-23 06:00,244.33541571656772,241.14823566613984,89832.1481796302,-0.037727906243433876,0.525659425917348,0.0,611273.5495110025,2.6264599089517576E-5
upper_kuparuk,1954-12-23 07:00,243.92600610262033,240.62906421017823,89946.85764631725,-0.21404925768416203,1.0239208193454883,0.0,542236.533618582,1.065218069734084E-5
upper_kuparuk,1954-12-23 08:00,241.2760863735507,238.2809095312739,89961.7311564028,-0.31382131926296397,1.5517392333387454,0.0,542200.6014669926,5.073881819662081E-6
upper_kuparuk,1954-12-23 09:00,241.97800988381536,238.82921314939023,89949.36821897923,-0.1319987150159617,1.521746684403175,0.0,566184.9180929095,2.893512216931742E-6
upper_kuparuk,1954-12-23 10:00,243.20626577363328,239.6455782864671,89997.54850817545,0.06356793569177754,1.2785161771517803,0.0,569308.947432763,8.599301538418584E-6
upper_kuparuk,1954-12-23 11:00,243.58881409885248,240.128210613372,90015.77052452629,0.14183351288214877,1.0247539716128324,0.0,556212.8361858191,1.4433122643048724E-5
upper_kuparuk,1954-12-23 12:00,243.96298098389272,240.5776001946559,90026.66734795233,0.2024862853705446,0.8740426135820981,0.0,584402.5085574574,1.640918420987491E-5
upper_kuparuk,1954-12-23 13:00,243.90633752351872,240.59484658089713,90018.49083129584,0.05006113495395353,0.9313761144512149,0.0,546960.3875305624,1.498519427036015E-5
upper_kuparuk,1954-12-23 14:00,243.70579618346719,240.4249820849132,90041.90804553792,-0.13495355013821703,1.0478908100454616,0.0,572536.8606356968,1.1117133746642439E-5
upper_kuparuk,1954-12-23 15:00,243.36681185025165,240.1362111061302,90005.20471042176,-0.2466375308981152,1.2022108903432533,0.0,514338.56723716384,6.369433620916636E-6
upper_kuparuk,1954-12-23 16:00,243.08142332342842,239.8435995759474,89993.94358381724,-0.2749928542046209,1.334779175103148,0.0,495063.30317848414,3.7085092204753347E-6
upper_kuparuk,1954-12-23 17:00,242.73524896673,239.54086456671908,89987.90616404342,-0.24915766541124268,1.5106679454700873,0.0,508263.98044009786,2.7791357629134316E-6
upper_kuparuk,1954-12-23 18:00,242.35189841720472,239.1670232273839,89999.7107655868,-0.27772898079422115,1.6217025719528386,0.0,442323.0464547679,2.048363166799755E-6
upper_kuparuk,1954-12-23 19:00,240.72704869202707,237.95666988904438,89976.21784268033,-0.37333779463266686,1.957020468117264,0.0,448156.76039119804,2.556467248931409E-6
upper_kuparuk,1954-12-23 20:00,240.01943081806812,237.36734795978427,89937.9973448961,-0.33669216650330935,2.0775535602149873,0.0,436444.5085574573,7.01489417582382E-7
upper_kuparuk,1954-12-23 21:00,240.252947707048,237.47406017051645,89909.68003132642,-0.29305072402021415,2.0541975026025754,0.0,430418.47677261615,2.2156887137304952E-8
upper_kuparuk,1954-12-23 22:00,241.33096097092758,238.13180217416482,89918.13758786675,-0.2628971580188257,1.9322695930313072,0.0,435778.9193154035,0.0
upper_kuparuk,1954-12-23 23:00,242.04478611281567,238.55016671999164,89912.27569147311,-0.2937950726534744,1.8577919659229831,0.0,430838.76772616146,8.578186804624526E-8
upper_kuparuk,1954-12-24 00:00,242.0978421535352,238.55792825787458,89929.35170576102,-0.3045705431539447,1.8682455795026935,0.0,437088.94865525677,3.5955882597086196E-7
upper_kuparuk,1954-12-24 01:00,241.33735880583595,238.048639535321,89887.7305165037,-0.23783072166163066,1.9867137731724673,0.0,437599.6257640587,6.318477171411723E-7
upper_kuparuk,1954-12-24 02:00,240.74276438668775,237.62420105875853,89863.90696630502,-0.2304616195939864,2.075912475585938,0.0,434796.1318765281,7.868298126753502E-7
upper_kuparuk,1954-12-24 03:00,240.42984277403448,237.3877268746896,89833.99472799512,-0.2811431814813964,2.1263707167944874,0.0,437125.565403423,4.6493945538560456E-7
upper_kuparuk,1954-12-24 04:00,240.36533103886916,237.35461619780526,89787.2089413967,-0.35481275031502507,2.13295788753295,0.0,430028.4880806846,2.3891498086504947E-7
upper_kuparuk,1954-12-24 05:00,240.49031745891995,237.45902962906146,89752.9660375917,-0.32655211590904476,2.1208391632602384,0.0,422463.4889975551,1.0859813258816969E-7
upper_kuparuk,1954-12-24 06:00,241.11896960717831,237.8688702571655,89754.54130692237,-0.2576712372833476,2.0459352227469823,0.0,427888.283618582,8.359587862905489E-8
upper_kuparuk,1954-12-24 07:00,241.76101692031824,238.38408035987166,89631.51636040649,-0.08427602912511103,1.9708244491614453,0.0,426100.06540342304,5.024132343842524E-7
upper_kuparuk,1954-12-24 08:00,242.0458466546168,238.7051206556101,89614.23840540953,0.01914351260458052,1.8680057292462564,0.0,427835.0488997556,5.126873846450471E-7
upper_kuparuk,1954-12-24 09:00,242.1235739187973,238.82598362108897,89609.88190518031,-0.03463200426917789,1.8158935323029683,0.0,427458.5220048901,7.66243940460653E-7
upper_kuparuk,1954-12-24 10:00,241.9915013021828,238.7546240100068,89586.8519063264,-0.08582330158112393,1.8139408923011537,0.0,429613.00611246953,5.578644992669811E-7
upper_kuparuk,1954-12-24 11:00,241.8443418470164,238.6135163248897,89539.06118199877,-0.08258056640625,1.7885376946558873,0.0,422921.4217603912,6.301660992405525E-7
upper_kuparuk,1954-12-24 12:00,241.699354959875,238.48028721144848,89504.74743085272,-0.1052475162123701,1.6703503522429899,0.0,421965.5782396089,3.116492245774398E-7
upper_kuparuk,1954-12-24 13:00,241.657494393421,238.43900394206528,89494.98057380806,-0.06865283620969591,1.5224488871604713,0.0,422495.9034229829,4.668544731979557E-7
upper_kuparuk,1954-12-24 14:00,241.6660794209152,238.45472362863407,89481.32864073961,-0.03304945519034613,1.4360946991041412,0.0,421958.87286063575,6.4512191016983E-7
upper_kuparuk,1954-12-24 15:00,241.39262804250558,238.1704277281074,89449.35505806847,-0.006243530870358359,1.4248000240559102,0.0,426506.7408312959,7.70196937990072E-7
upper_kuparuk,1954-12-24 16:00,241.28591870445496,238.0557140173131,89459.63728224329,0.022778163620778585,1.3207470210665304,0.0,430853.0488997555,1.029473499447326E-6
upper_kuparuk,1954-12-24 17:00,240.92814378808356,237.67196457543412,89446.59869727997,0.05775641928675124,1.3413780977207175,0.0,445977.21515892417,1.962836330852182E-6
