gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1951-08-10 03:00,284.8382954865622,276.18837918978744,90461.19384168705,0.49596231549176745,3.2036871735216064,640996.3942542789,1159459.3173899755,1.3934416482384457E-5
upper_kuparuk,1951-08-10 04:00,284.2578198868955,276.63236745820365,90446.82858343521,-0.09742677124321898,2.963762420896796,386361.6980440099,1179506.3311430318,1.7894536693988044E-5
upper_kuparuk,1951-08-10 05:00,283.9951630011748,276.7716981099696,90442.3830321669,-0.594472162298002,2.9367125028502974,423610.36063569674,1084975.5161980442,1.4456676679018952E-6
upper_kuparuk,1951-08-10 06:00,283.46355048368497,276.90559622244615,90390.39895323961,-1.1510687643857924,3.129292660645576,248124.6014669927,1022169.2917176042,0.0
upper_kuparuk,1951-08-10 07:00,283.0291253348726,276.62077488234695,90391.17200871029,-1.146428786746447,2.507624857000151,69986.19070904647,1016199.7370110025,0.0
upper_kuparuk,1951-08-10 08:00,282.37215410526346,276.52726566529213,90320.87198196823,-1.5703865554921492,2.427351004919971,537.8068459657702,1032356.630806846,0.0
upper_kuparuk,1951-08-10 09:00,282.1008786898662,276.6283734981472,90288.3651340923,-1.5696765927638867,2.406584131105605,0.0,1077712.760391198,1.9569159428472918E-7
upper_kuparuk,1951-08-10 10:00,282.0217765304454,276.81458235836266,90230.67380424817,-1.366286671832022,2.4685069902601926,0.0,1114128.1039119805,4.311718392780183E-6
upper_kuparuk,1951-08-10 11:00,281.7626953498076,277.10340791809534,90197.76374350551,-1.0260357845091879,2.3574420397322453,0.0,1108681.63202934,1.4553843908613063E-5
upper_kuparuk,1951-08-10 12:00,281.7294308165758,277.4884730481286,90211.28407701712,-0.8425690667261997,2.180617115608346,0.0,1161249.8679706603,3.0798650822604494E-5
upper_kuparuk,1951-08-10 13:00,281.626852618453,277.70686135140494,90159.10522043094,-0.831693280879909,2.057056681159656,0.06356968215158924,1156557.0904645477,7.02590934367518E-5
upper_kuparuk,1951-08-10 14:00,281.634786890305,277.73091703755347,90139.4490181846,-0.8424802001356205,2.0906777440190023,15588.322738386309,1165136.696821516,8.364703078141715E-5
upper_kuparuk,1951-08-10 15:00,282.1341726587571,277.773006858919,90123.9432877445,-0.7514611876098334,2.4343719995400726,71273.57212713937,1182164.2224938876,3.305535699744097E-5
upper_kuparuk,1951-08-10 16:00,282.4765230286092,277.7486134274956,90143.08059863998,-0.4184161421722189,2.572034108318152,126342.6283618582,1179317.2127139366,9.841688687760556E-6
upper_kuparuk,1951-08-10 17:00,282.68561899049945,277.5481583051985,90135.62726352384,-0.4585172471323923,2.7589913860218447,217050.93643031787,1152797.6674816625,1.367851909623461E-5
upper_kuparuk,1951-08-10 18:00,283.10337117015587,277.4557914827156,90123.86311888754,-0.6249383679229065,2.864741127182044,365013.55990220053,1168067.9070904648,2.3513868414685316E-5
upper_kuparuk,1951-08-10 19:00,284.12442658291474,276.7261317469963,90182.76216763447,0.09692934964280257,3.545038691942733,976277.8484107582,1093749.5916870416,1.3108376623074411E-5
upper_kuparuk,1951-08-10 20:00,283.9550611873711,276.5529612795357,90142.49379202325,-0.12236675831391351,3.5332512610698976,672262.1149144254,1176719.7775061126,5.917256575050447E-5
upper_kuparuk,1951-08-10 21:00,283.678640538148,276.78995679934627,90162.11947967605,-0.5828596642081487,3.196845579263925,522575.425427873,1189351.9364303178,1.1861592094006341E-4
upper_kuparuk,1951-08-10 22:00,283.7463532240292,276.9826328119031,90097.50919735637,-0.9750543048737396,3.2349171906636807,576423.652811736,1195603.6332518337,6.61233380837662E-5
upper_kuparuk,1951-08-10 23:00,284.54756720433323,277.01789482881503,90044.26820369806,-0.7556961917644025,3.8374227509813386,914925.8190709049,1172993.3838630808,7.374489948627127E-6
upper_kuparuk,1951-08-11 00:00,285.63004912957007,277.1027370536823,90006.07286254586,0.11984678235788512,4.588360140550982,1348285.1320293401,1122479.3325183375,0.0
upper_kuparuk,1951-08-11 01:00,286.1487641276241,276.9904017739891,89988.36568803487,0.8780505639708129,4.819590375009551,1344236.0592909537,1136507.8578850857,3.4748123444088516E-9
upper_kuparuk,1951-08-11 02:00,285.99408749904495,276.91305068186267,89951.36161942239,0.6742561172448044,4.483140642310705,1076872.1717603914,1109462.5609718827,1.7870463485531236E-8
upper_kuparuk,1951-08-11 03:00,285.71486706722044,277.0547630104867,89932.60416029952,0.28241004104427725,3.609516768700337,812360.3606356968,1121710.3775977995,2.134527582994009E-8
upper_kuparuk,1951-08-11 04:00,285.25945074925505,277.3187736380654,89931.25842374696,0.17546025581639668,3.158848097971425,536621.3863080685,1109560.870262836,3.4748123444088516E-9
upper_kuparuk,1951-08-11 05:00,284.6431458713373,277.38645819405184,89918.96701176651,0.36630748944643954,3.16067866766074,303400.96210268955,1101278.856968215,-4.964017634869788E-10
upper_kuparuk,1951-08-11 06:00,283.92069302211473,277.2835348637588,89891.02959772311,0.5972523957418056,2.652013354313112,153472.52689486553,1090902.9978606359,0.0
upper_kuparuk,1951-08-11 07:00,282.9836266104925,276.93508019482306,90034.45189295539,0.23541595533599485,2.334096782656346,51236.146699266515,1057953.0163508558,0.0
upper_kuparuk,1951-08-11 08:00,281.9990597004413,276.8368582130936,89997.0810570752,0.03391819886298517,2.243797917820714,112.46210268948654,1061897.6075794622,0.0
upper_kuparuk,1951-08-11 09:00,281.43709756342884,276.7134364344963,89995.52036216382,-0.24445232960297605,2.1602811556865067,0.0,1091382.1100244499,6.473443327439735E-7
upper_kuparuk,1951-08-11 10:00,281.3954405469825,276.66864271093993,89969.75636078851,-0.4862826097856816,2.2734253750453663,0.0,1158010.7102689487,2.1778083517965303E-5
upper_kuparuk,1951-08-11 11:00,281.4081665635984,276.5908556054449,89965.62780791566,-0.619705797116156,2.5188040138748287,0.0,1171429.381418093,5.844690095794012E-5
upper_kuparuk,1951-08-11 12:00,281.2808259250483,276.6394439921111,89928.07046531174,-0.6829335182395134,2.6475418202742973,0.0,1173802.6136919318,6.300297664809207E-5
upper_kuparuk,1951-08-11 13:00,281.11020680919546,276.5724894330088,89909.60048326712,-0.6892790479590084,2.7453703565527583,0.0,1147131.361858191,2.6228320830324872E-5
upper_kuparuk,1951-08-11 14:00,281.0004824985794,276.5665966677491,89872.35622325797,-0.7201385871122404,2.7846767733324422,28469.178484107586,1121845.1271393644,5.6390876000551264E-6
upper_kuparuk,1951-08-11 15:00,281.2107483507077,276.7810849886944,89843.07782892726,-0.7841572283532627,2.798530821112374,127542.20048899758,1108803.1442542789,9.248666192033766E-6
upper_kuparuk,1951-08-11 16:00,281.92090679439184,277.3602994811564,89775.46873089854,-0.8557841107431428,2.6066157334008255,347071.27139364305,1095136.1564792176,1.0586509931932744E-5
upper_kuparuk,1951-08-11 17:00,282.8928124164311,277.8000680788222,89765.76044850245,-0.9782132845927567,2.621566847076043,515079.98044009786,1121970.4107579463,2.3795041303471427E-6
upper_kuparuk,1951-08-11 18:00,283.9091548779774,278.1829291532559,89717.08552681848,-1.0523424218511233,3.023567852589204,788612.7652811736,1105534.3545232276,6.480547793045604E-7
upper_kuparuk,1951-08-11 19:00,284.6953667824892,278.22869354471896,89821.47576978913,-0.2677261986767459,2.9653679957308223,1263658.8973105135,1050731.151589242,0.0
upper_kuparuk,1951-08-11 20:00,285.6875819273858,278.52879788648244,89788.56940518033,-0.03187993802767803,3.1449515568889437,1471419.9755501223,1102168.2224938876,0.0
upper_kuparuk,1951-08-11 21:00,286.428891021057,278.7864576493616,89780.37048250307,0.1782863029349404,3.1959204265715733,1527385.056234719,1121409.1271393644,0.0
upper_kuparuk,1951-08-11 22:00,286.9933100469538,278.92821519473944,89729.59715961188,0.13117369113166644,3.133525447332481,1462655.7921760392,1150878.6845965772,0.0
upper_kuparuk,1951-08-11 23:00,287.56372883617155,279.0365649458832,89726.75072585575,0.02915074131599557,3.1328562990668933,1355518.8533007335,1210208.2567237164,0.0
upper_kuparuk,1951-08-12 00:00,287.9905373123281,279.1554734059826,89697.820742283,0.08907342365143643,3.096041653733382,1313295.8239608803,1169154.5623471881,0.0
upper_kuparuk,1951-08-12 01:00,287.9943444734681,279.2489258782497,89665.23697279952,0.08558352593979218,2.68378110852976,836129.2301344742,1234003.2238691933,1.4132990850213106E-6
upper_kuparuk,1951-08-12 02:00,287.96241260332704,279.4779205322266,89648.21904607274,-0.1388102860205914,2.1440814328368547,705104.9960268949,1209555.9316931542,6.722179321175975E-6
upper_kuparuk,1951-08-12 03:00,287.9711127619289,279.68130015627395,89603.24230210882,-0.3756824297543552,1.2489241644339342,613267.8887530563,1170332.0021393644,7.163760568809975E-7
upper_kuparuk,1951-08-12 04:00,287.646429159822,280.67164197702573,89565.2592642115,-0.620239929348449,0.7776946275333323,383678.38141809293,1185408.0010696822,8.015294529698007E-10
upper_kuparuk,1951-08-12 05:00,286.99038050868404,281.80535004482874,89554.1777200489,-0.8202621348038279,1.1665377954982024,238890.83985330077,1159378.418551345,0.0
upper_kuparuk,1951-08-12 06:00,286.15529250165946,281.5932937659378,89516.35984298594,-0.7733823221295271,1.3791421829634019,128464.21149144255,1140496.190556235,0.0
upper_kuparuk,1951-08-12 07:00,285.8226693673356,280.660782158812,89600.52235826713,-0.6127900587608879,1.1347154463415916,34525.15892420538,1167713.274908313,7.998717443284313E-7
upper_kuparuk,1951-08-12 08:00,284.94166382134404,280.06818850640855,89558.12504775368,-0.5661032007492551,1.3764132474045883,0.0,1093961.6198044012,1.68807567768983E-6
upper_kuparuk,1951-08-12 09:00,284.04987463916143,279.6575872146122,89555.73535872555,-0.6457781430270094,1.63093522125468,0.0,1097185.641809291,1.6814084099673995E-6
upper_kuparuk,1951-08-12 10:00,283.4357748614547,279.26324250237576,89549.02057227996,-0.6744466842240985,1.7955021939825608,0.0,1101693.06601467,1.9943510116166768E-7
upper_kuparuk,1951-08-12 11:00,283.29241499399495,278.95166735660774,89504.76415418704,-0.6861126440369996,1.7558587034640512,0.0,1119326.902200489,0.0
upper_kuparuk,1951-08-12 12:00,283.53733993567585,278.7765030989146,89508.42974480441,-0.6382086644254278,1.6269388735148613,0.0,1153202.966992665,0.0
upper_kuparuk,1951-08-12 13:00,283.4292542100827,278.6639686341974,89518.38253552873,-0.661864562839051,1.6547190099590274,0.0,1163172.2444987777,0.0
upper_kuparuk,1951-08-12 14:00,283.09633063803676,278.69602417887575,89487.25198655258,-0.6965328673570257,1.8007342424835726,10546.51100244499,1179408.7921760392,0.0
upper_kuparuk,1951-08-12 15:00,283.03393047304786,278.85879445717217,89477.52064868582,-0.6679444627831792,1.8885846802541275,52428.07090464548,1173951.0,0.0
upper_kuparuk,1951-08-12 16:00,283.3001433654636,279.3077983529761,89491.91044277202,-0.6174927503963555,1.992892503155473,140899.19315403426,1162411.4792176043,0.0
upper_kuparuk,1951-08-12 17:00,284.086688277191,279.8241955820098,89458.64934481969,-0.6350892680198464,2.0277739737028018,183182.45965770175,1197940.7457212713,-7.104465605868688E-9
upper_kuparuk,1951-08-12 18:00,286.26600300012416,280.9293997468459,89488.1930012225,-0.5666283791688952,1.8092755851652338,495533.1662591687,1203630.1589242055,-3.3154172827387206E-9
upper_kuparuk,1951-08-12 19:00,288.8982597295113,280.36391917184403,89506.46648647617,-0.42968403039759706,3.254540772193219,1401705.7970660147,1085044.5158924204,4.351138045421976E-7
upper_kuparuk,1951-08-12 20:00,289.3977173523099,280.95301941962583,89500.14626948349,-0.0811274372278041,3.8746668249004346,1453051.2249388755,1126621.0733496335,0.0
upper_kuparuk,1951-08-12 21:00,289.97814814560576,281.371220036066,89483.5364360483,0.22917067101065863,4.213744678823756,1772138.393643032,1123229.8092909537,4.266378754067893E-7
upper_kuparuk,1951-08-12 22:00,290.47138148823115,281.4436069106123,89481.95173059292,0.5358561023814754,4.332655964970297,1814597.1711491444,1124239.15403423,-3.444817920729477E-9
upper_kuparuk,1951-08-12 23:00,290.85948576612407,281.5398047337614,89488.74463248778,0.6650234679429631,3.945644518565432,1798691.652811736,1187292.5867970663,0.0
upper_kuparuk,1951-08-13 00:00,291.2314374406064,281.4509714588268,89518.74400213937,1.0798224936487621,4.029965682834169,1765651.8435207824,1184682.217603912,0.0
upper_kuparuk,1951-08-13 01:00,291.0456412392316,281.3668277059616,89516.6636040648,0.9924979361461834,3.3784439441335814,1311214.5479828853,1227542.2671149145,0.0
upper_kuparuk,1951-08-13 02:00,290.71452715810767,281.4067668961429,89511.8288126528,0.778765428911503,2.838177009433289,1006679.0571515892,1203027.9680623473,3.4748123444088516E-9
upper_kuparuk,1951-08-13 03:00,290.6734374776155,281.4008834204639,89526.92592451102,0.7849020736433184,2.869207055761062,1066155.925427873,1179969.6819987774,3.4748123444088516E-9
upper_kuparuk,1951-08-13 04:00,290.27177082238984,281.6380411908213,89551.31209886921,0.6143490294664006,2.4035751324119667,760142.7811735941,1151902.8389364306,3.97121410789583E-9
upper_kuparuk,1951-08-13 05:00,289.64942021824623,281.85190651294363,89569.06920461492,0.3426805416937271,2.2838645622607845,495862.4474327629,1126745.351925428,6.949624688817703E-9
upper_kuparuk,1951-08-13 06:00,288.6252484683011,282.33035498434873,89531.28621638143,0.057432888189562964,2.0628139780319703,212276.6809290954,1131312.1859718827,0.0
upper_kuparuk,1951-08-13 07:00,286.92595943087184,282.33857644974165,89568.3458034077,0.3368456404483114,2.117307767891359,44504.55501222494,1088187.0751833743,0.0
upper_kuparuk,1951-08-13 08:00,285.7687065292396,281.94146795669224,89569.45640090159,0.2810620072418437,1.7087766348878446,0.0,1138611.416870416,8.134248787150116E-7
upper_kuparuk,1951-08-13 09:00,285.7511818286551,281.27774794002625,89608.58244193153,0.09579251389631724,1.406738994756946,0.0,1135830.9290953546,5.1052052263525706E-5
upper_kuparuk,1951-08-13 10:00,285.80672359699724,281.0062179378892,89616.53930126833,-0.028643134753686593,1.2174014322332183,0.0,1121659.1149144254,7.881477365866851E-5
upper_kuparuk,1951-08-13 11:00,285.847967954603,281.11795532674256,89650.86104637837,0.2752732554391427,0.25442337465169673,0.0,1143871.0782396088,1.0530377367014992E-4
upper_kuparuk,1951-08-13 12:00,283.4784122084639,281.0606166401236,89724.49962752142,0.658556017141179,-1.922584659604397,0.0,1188304.8740831297,1.2068209992061327E-5
upper_kuparuk,1951-08-13 13:00,281.50742703836534,280.23234658835867,89811.37858152507,0.6732795547448044,-2.793665899915625,0.0,1156814.9804400979,1.9341525063829495E-5
upper_kuparuk,1951-08-13 14:00,279.8127502963712,279.1494495419827,89870.62526742056,0.1103292152759207,-2.1987612428175503,23304.689486552572,1213834.8875305627,1.6563569712463976E-5
upper_kuparuk,1951-08-13 15:00,279.0501341504981,278.28050138664713,89883.37459886921,-0.460728018091477,-1.7474687198554977,88727.00977995113,1203038.5647921762,1.81022694466458E-5
upper_kuparuk,1951-08-13 16:00,278.83758959035714,277.9898532037339,89852.3446573197,-0.7404007666851316,-1.8162947796959168,142024.99511002447,1240632.7628361857,1.3940200246050773E-5
upper_kuparuk,1951-08-13 17:00,278.71695233557216,277.80142767796605,89878.76110750306,-0.9608176308331107,-1.8543261455731754,219457.5183374083,1242714.1662591689,1.5294384256843253E-5
upper_kuparuk,1951-08-13 18:00,278.7762401925906,277.6792169398376,89842.24287515282,-1.1445178565885734,-1.776146720848923,311648.4743276284,1251003.7481662591,1.9941324126749577E-5
upper_kuparuk,1951-08-13 19:00,278.5006615375249,277.2670870829911,89854.85652888141,-0.7842412449619881,-1.8959571819725134,278691.1882640587,1238694.501222494,1.2556629250859867E-4
upper_kuparuk,1951-08-13 20:00,278.61352330140204,277.22365754740747,89881.00321859721,-0.5746558452876681,-2.025709714166693,381960.5843520783,1223560.8533007337,6.111467161505032E-4
upper_kuparuk,1951-08-13 21:00,279.2114498819291,277.93476666215,89852.50044888447,-0.7287806205469705,-2.171157342588989,672430.0048899757,1230595.633251834,3.1505932424615024E-4
upper_kuparuk,1951-08-13 22:00,278.94228913323514,277.77353976000205,89890.43974442239,-0.5825628080111552,-2.423907811600888,450798.5305623473,1220189.7090464546,3.7800314811156264E-4
upper_kuparuk,1951-08-13 23:00,278.3023084346707,277.22442265069867,89938.04866098717,-0.5680697564682343,-2.3391264749914047,306425.24449877755,1221907.8581907093,4.3836673197944476E-4
upper_kuparuk,1951-08-14 00:00,278.30236070255194,277.2568476893792,89939.70483458131,-0.6832269421416566,-2.2570179237421684,527161.7408312958,1218436.794621027,3.5123836731852415E-4
upper_kuparuk,1951-08-14 01:00,278.24895311276316,277.17833058700006,89921.58056998778,-1.0484058408107617,-2.306075956535806,619133.7151589242,1234395.9349022007,2.4372650524441945E-4
upper_kuparuk,1951-08-14 02:00,277.66807373345335,276.6380098897846,89911.45526436431,-1.1937597596557918,-2.244582432697921,394370.7860635698,1222896.4550733499,1.3179628720420497E-4
upper_kuparuk,1951-08-14 03:00,277.2022547267177,276.1144071546335,89891.32928063875,-1.16510860377827,-2.075229138791707,237541.4828850856,1196062.887224939,5.75678719066466E-5
upper_kuparuk,1951-08-14 04:00,277.0834778876643,276.0442930561989,89926.42392840772,-1.3720015173727844,-1.7626215018386655,158764.83251833744,1201776.1389058682,5.945122475146082E-5
upper_kuparuk,1951-08-14 05:00,277.0177110145028,276.06521266946584,89967.58572738386,-1.3383210422357312,-1.6669625046783674,102093.31540342301,1204559.8228911983,9.117240864956585E-5
upper_kuparuk,1951-08-14 06:00,276.9016866893815,276.01946674524135,89970.17562843826,-1.1543724227942582,-1.5226641121003914,47891.24694376528,1189515.9200794622,7.428849129630185E-5
upper_kuparuk,1951-08-14 07:00,277.33216152797416,275.8393574460503,89930.32088554403,-1.428627778964987,-1.381286303979552,12678.266503667483,1187125.5707518337,4.058313034565933E-5
upper_kuparuk,1951-08-14 08:00,277.334499517688,275.95747640371906,89923.40867588631,-1.350941254632106,-0.809109177158048,0.0,1172705.6222493888,4.2660803987227916E-5
upper_kuparuk,1951-08-14 09:00,277.4379588828985,276.14754491680117,89862.8305413356,-1.1768434706410453,-1.0073927783732892,0.0,1185684.1369193157,2.4685276385332964E-5
upper_kuparuk,1951-08-14 10:00,277.2365562606849,276.2321763913031,89865.00555852691,-1.0319906295365986,-1.288850737667317,0.0,1155475.358190709,1.7362641748997287E-4
upper_kuparuk,1951-08-14 11:00,276.68619203450925,276.1343533392349,89878.36708244194,-0.9397748653346576,-1.5415152104384744,0.0,1102273.655256724,1.0026075073442716E-4
upper_kuparuk,1951-08-14 12:00,276.2067987493315,275.92459061676254,89877.37448426039,-1.0433899149626567,-1.3546385450293208,0.0,1116139.9743276285,2.4744853705240642E-6
upper_kuparuk,1951-08-14 13:00,275.91537665854463,275.7270533181636,89876.30002674206,-0.9174861394980134,-0.9699237702236783,0.0,1142127.596577017,2.1823278849165716E-6
upper_kuparuk,1951-08-14 14:00,275.9067478692911,275.7480581045734,89877.86463745416,-0.809278865898151,-0.5810273410638562,17382.589242053797,1168551.1222493888,1.5989419592038926E-6
upper_kuparuk,1951-08-14 15:00,276.30514026445985,275.97569759900534,89877.86762683374,-0.7554967082800085,-0.24893957012148532,96406.58190709045,1180769.4400977995,9.291056170148781E-6
upper_kuparuk,1951-08-14 16:00,276.80712879432735,276.63824462890625,89882.67384245113,-0.6419854199099365,-0.16855447857770478,180814.19070904647,1189304.9828850857,7.371285652473096E-5
upper_kuparuk,1951-08-14 17:00,277.72147789094737,277.3005079721764,89859.7574113692,-0.5192540175757374,-0.504345049776483,434567.8508557457,1184018.8117359416,2.476699777803678E-4
upper_kuparuk,1951-08-14 18:00,278.8673175168213,278.3552099101992,89860.37570675428,-0.36460063160194456,-1.0673713917254237,636951.2493887531,1173540.9486552568,3.3303453305792187E-4
upper_kuparuk,1951-08-14 19:00,282.97810158577994,279.8066948328741,89904.97578889057,-0.16192738875783164,-0.730926243192118,1299488.2371638143,1062769.7481662594,0.0
upper_kuparuk,1951-08-14 20:00,283.70026817415044,280.56865798465196,89883.71672524449,-0.01929934625229217,-1.3863894548859166,1474675.8484107584,1114159.8655256722,4.354117479184438E-5
upper_kuparuk,1951-08-14 21:00,284.3074875437543,281.15387347158423,89865.17082441931,-0.09150124995224632,-1.808012619578168,1629120.2665036677,1157745.596577017,1.6447730489931365E-5
upper_kuparuk,1951-08-14 22:00,284.2500949477218,281.2671507669836,89844.60211644253,-0.2182090031780066,-1.9789839746899598,1444017.4229828855,1240124.8044009781,4.4703330562283775E-4
upper_kuparuk,1951-08-14 23:00,284.51508695047465,281.8226890284159,89929.63862889669,-0.3582011924687691,-1.881761247779455,1586345.0953545235,1203978.2689486553,2.68251869672668E-5
upper_kuparuk,1951-08-15 00:00,284.71309010848444,282.21092492735477,89897.43154989305,-0.4545150794143491,-1.9489436441062427,1601308.782396088,1147900.349633252,4.216797267312234E-5
upper_kuparuk,1951-08-15 01:00,284.5698847689081,282.2761906481606,89888.24279874696,-0.5255982415308872,-1.9059612022343941,1294721.444987775,1135174.749388753,3.478760787793652E-6
upper_kuparuk,1951-08-15 02:00,284.57009995887216,282.3468180239055,89909.60200183374,-0.4840019990879049,-1.5019877091013714,1012282.8215158926,1220171.8164731052,1.2174531052339922E-5
upper_kuparuk,1951-08-15 03:00,284.4306060865631,281.9702797215842,89923.67611552567,-0.3408490020080417,-1.5368911631241406,788183.9229828852,1197760.5316320295,1.0704385312524577E-4
upper_kuparuk,1951-08-15 04:00,284.2896988176192,281.76694061353913,89912.52374312349,-0.5082342618835002,-1.468536003877598,753260.0513447433,1054016.6211797069,2.010764604238543E-5
upper_kuparuk,1951-08-15 05:00,283.83366110505574,281.6516920243616,89945.0105153576,-0.4626439101538624,-1.3030374988658504,452698.54645476775,1071541.9625611247,6.113160392474428E-6
upper_kuparuk,1951-08-15 06:00,283.0214768761819,281.44457123623505,89922.69174052568,-0.3475565269115793,-0.8867088891474718,187972.3276283619,1038612.2209657702,1.2666988926586722E-6
upper_kuparuk,1951-08-15 07:00,281.8960598150501,280.3706375905529,89970.1955130654,-0.6468159645285759,-0.26586346288182044,29176.58435207824,1086800.1271393644,2.9784105809218727E-8
upper_kuparuk,1951-08-15 08:00,281.41210333117647,280.2101844097408,89932.62326176651,-0.584943626795538,-0.014191163489754462,0.0,1044400.4400977995,5.9568211618437455E-8
upper_kuparuk,1951-08-15 09:00,281.1519432907291,280.05718087567095,89914.29425809902,-0.5214825469299168,-0.05841619169799505,0.0,1034407.7151589242,8.811649451198917E-7
upper_kuparuk,1951-08-15 10:00,280.7255203881299,279.94659211175076,89891.24980898533,-0.40466163094294394,0.07835746802444273,0.0,1002226.2078239608,2.9601940024452864E-7
upper_kuparuk,1951-08-15 11:00,280.3719458545042,279.868067137478,89872.89285987164,-0.3943009877846119,0.39294696378824484,0.0,1006148.9437652815,1.4368331957749393E-7
upper_kuparuk,1951-08-15 12:00,280.368582615934,279.8587097690275,89895.00680967298,-0.5019354412200107,0.6496481417443759,0.0,990132.9938875306,2.8737563375738844E-7
upper_kuparuk,1951-08-15 13:00,279.91576726862155,279.74770726434764,89902.12924052568,-0.4059543749522464,0.8861264529612947,0.0,1011026.9608801957,0.0
upper_kuparuk,1951-08-15 14:00,278.2059229918389,278.1935280051383,89923.24271279035,-0.36462003152935896,1.1249684751179516,21283.60391198044,1068157.1124694378,2.382728464737498E-8
upper_kuparuk,1951-08-15 15:00,278.2761124888376,277.96980625143266,89892.9222761308,-0.31779181520046995,1.1812838622002266,143471.72371638144,1096125.8337408314,6.947447807689751E-5
upper_kuparuk,1951-08-15 16:00,279.9146145398576,279.42198061768175,89872.98816664123,-0.3343217845068002,1.0744883110587347,351157.20537897304,1112150.8361858192,1.102060188874056E-4
upper_kuparuk,1951-08-15 17:00,281.49199558994883,281.1208196514102,89863.79787782703,-0.288683231419048,0.9123707587095229,592497.4694376528,1172250.031784841,8.201373235520642E-5
upper_kuparuk,1951-08-15 18:00,282.98309673132115,282.608366241082,89875.35246026897,-0.21385588331152583,0.2967598082675328,835366.652811736,1185090.2396088021,3.6326517102770824E-5
upper_kuparuk,1951-08-15 19:00,284.587878201585,282.85253775673567,89898.96108076102,-0.05213129841028041,0.570196338271162,1165456.4767726164,1155397.0635696822,2.4738660068558597E-6
upper_kuparuk,1951-08-15 20:00,286.32233203244385,282.933715111469,89856.08360712102,0.0498325935494346,0.1370102828755647,1702397.6234718831,1053314.0855745724,1.153657736580063E-5
upper_kuparuk,1951-08-15 21:00,287.41276210794246,283.16127137275083,89861.25985635699,0.22045066479074343,-0.4208074327203055,1920665.0806845971,1059206.6259168705,4.697079180505282E-5
upper_kuparuk,1951-08-15 22:00,288.1051545084835,282.83071343531526,89845.71259932764,0.3176265054343674,-1.156600707317623,1952204.6405867971,1079119.555012225,5.570651558034286E-5
upper_kuparuk,1951-08-15 23:00,286.7809262450575,282.6757622231481,89822.9621026895,0.3237437129312156,-1.2126720493755014,1165194.8973105135,1201194.4107579463,0.001171964960751149
upper_kuparuk,1951-08-16 00:00,286.69206349715625,282.54247599184373,89872.28819338327,0.3268198325756419,-0.4875544056041317,1208743.3936430316,1159252.6699266506,8.166383195914384E-4
upper_kuparuk,1951-08-16 01:00,287.1709226501018,282.68965074310677,89856.72880692239,-0.24472169013361475,-0.44473345413767623,1216984.1748166261,1125393.0817542789,1.1726826984972712E-4
upper_kuparuk,1951-08-16 02:00,287.4779422079147,282.93371074648536,89781.71707862164,-0.45978118971099485,-1.324894478385198,1106124.9700488998,1161618.067848411,2.0126502478181005E-5
upper_kuparuk,1951-08-16 03:00,286.64876069532926,282.60200336335055,89797.96880730441,-0.5252837761690098,-2.380771751217271,864758.6081907091,1097251.5939792176,5.876448934483354E-4
upper_kuparuk,1951-08-16 04:00,285.16117120197174,282.19725861118013,89864.1535948961,-0.15544064995129128,-2.462066235344101,494776.9217603912,1152039.4295537898,3.095463437454042E-4
upper_kuparuk,1951-08-16 05:00,283.9687735783733,281.78529533255653,89883.23595087105,0.3485425655299702,-2.259310395909988,212097.42542787286,1206421.4029645477,3.909260162077207E-4
upper_kuparuk,1951-08-16 06:00,282.781210043611,281.2259938209739,89877.43240945906,0.7764783640071058,-2.105603621466527,60739.00000000001,1240054.162286064,5.25515991055878E-4
upper_kuparuk,1951-08-16 07:00,282.0555369183603,280.69112278721445,89974.16268719437,0.32291533603061967,-1.8567707252968786,11534.420537897313,1246324.6026894867,8.836863858484116E-4
upper_kuparuk,1951-08-16 08:00,281.252161151914,279.97128165322005,89995.97751757335,0.07547280607713173,-1.6618952063301666,0.0,1253685.2176039123,4.424688504202733E-4
upper_kuparuk,1951-08-16 09:00,280.59660593046834,279.08439043040386,89958.67482617665,-0.2415050702456449,-1.4714538998592162,0.0,1253314.9865525672,6.890965484465248E-5
upper_kuparuk,1951-08-16 10:00,280.3110091528858,278.72364911590057,89955.41825527202,-0.2919459634421799,-1.1816419307643453,0.0,1247245.564792176,7.655717487148669E-6
upper_kuparuk,1951-08-16 11:00,280.13281272384535,278.59166745509964,89950.60479064792,-0.23821099987822814,-1.2138238361237392,0.0,1240463.775061125,2.147559358407209E-5
upper_kuparuk,1951-08-16 12:00,279.91129707765464,278.4155521905801,89952.11192504584,-0.1321349575350512,-1.335014660375917,0.0,1245521.6332518337,8.710983840060995E-5
upper_kuparuk,1951-08-16 13:00,279.74138109724794,278.2373439723531,89942.45840655563,-0.08680993712035835,-1.4667675512635623,0.0,1252152.359413203,3.299552464543462E-5
upper_kuparuk,1951-08-16 14:00,279.44696585881394,277.95133028286887,89973.59720736551,-0.11750692726638907,-1.5938932983099976,3366.672371638142,1242015.5721271394,9.801145870703066E-5
