gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1950-05-31 16:00,272.42777474177205,270.5103337817204,90122.6094036522,0.7980272064582062,0.10540402139603072,698969.5012224941,858778.904645477,1.3853525765659177E-4
upper_kuparuk,1950-05-31 17:00,272.8720269238162,270.78580577449287,90152.53550962715,1.0482887697103263,-0.49046560721175897,1032341.3349633253,859626.5819070906,2.1182656433879602E-4
upper_kuparuk,1950-05-31 18:00,272.7006354296995,270.51399719685975,90172.9562576406,1.023449624954634,-1.0473561555074307,1365424.8899755506,916368.9290953546,2.8710826903508756E-4
upper_kuparuk,1950-05-31 19:00,271.2805198911933,269.57583282396087,90181.60385467605,0.7229082998261767,-0.07825117414329921,1701987.158924206,925505.1589242053,8.80089540644788E-5
upper_kuparuk,1950-05-31 20:00,271.66503742096774,269.62679434405567,90198.34356853606,1.2758189530127788,-0.323022707167348,2026313.251833741,898269.9266503669,1.1129859461469582E-4
upper_kuparuk,1950-05-31 21:00,271.82933712238787,269.7733224435074,90219.09428484109,1.4230209014817967,-1.0601372753786866,2117620.601466993,912180.816625917,2.2326847014625384E-4
upper_kuparuk,1950-05-31 22:00,271.74178178036414,269.1823589446201,90282.73127101162,1.2905019746141502,-1.3358816505935784,2084778.3960880197,883548.08801956,4.5782797639702243E-4
upper_kuparuk,1950-05-31 23:00,271.6467535489929,268.9308309764909,90297.95854981663,1.2591818737225895,-1.3556380516742437,2222932.8801955995,907477.2371638143,3.88956776749534E-4
upper_kuparuk,1950-06-01 00:00,271.5847975677267,268.5918809662238,90347.56280562349,0.930262931693154,-0.8996011598768912,1948733.0709046458,901209.4034229829,3.064391374005083E-4
upper_kuparuk,1950-06-01 01:00,271.5817277157511,268.63546025432413,90324.31125840465,0.42631985913861936,-0.35197251000439334,1665454.240831296,927470.7785757945,2.251204836448714E-4
upper_kuparuk,1950-06-01 02:00,271.5806366563718,268.65535626026707,90283.75835689182,-0.1035930008643414,-0.012153271066530415,1193435.1955990223,998135.8250305625,1.2715319558650185E-4
upper_kuparuk,1950-06-01 03:00,271.69369204644767,268.5792179247569,90276.76426879586,-0.35432497504870875,0.24755684029502212,1150901.7909535454,899809.9591992666,7.5938776681942E-5
upper_kuparuk,1950-06-01 04:00,271.84317658291474,268.5243490727432,90233.0085765587,-0.3800189850674282,0.2567863557624351,916257.7383863081,938300.7926344743,5.622392105881335E-5
upper_kuparuk,1950-06-01 05:00,271.92463243852916,268.34036706304204,90227.70308679708,-0.2133617447757488,0.03447456639669927,571496.2359413204,931110.3904339855,5.921214126724486E-5
upper_kuparuk,1950-06-01 06:00,271.8123446513505,268.6149841159364,90194.338840923,0.100305683163967,-0.5262303807041756,472597.9669926651,933003.2064486555,5.711653340416608E-5
upper_kuparuk,1950-06-01 07:00,269.8624702957265,268.1000177434721,90359.07599518645,0.29493108996552186,-0.7351875584982427,285231.91198044014,869676.5171149145,9.167999539223745E-5
upper_kuparuk,1950-06-01 08:00,269.4326078979194,268.0916503682405,90302.80314983192,-0.08700833868572357,-0.5205256082026476,117100.5403422983,910807.6821515893,9.865328341649622E-5
upper_kuparuk,1950-06-01 09:00,269.2098757643572,268.06358785092976,90280.63164731053,-0.09590626462456067,-0.4828729979274908,46753.51589242054,868403.9645476774,8.958641867765879E-5
upper_kuparuk,1950-06-01 10:00,269.04929144749724,268.08382742212575,90287.55323578852,0.055619218821630505,-0.6147960112555394,15446.251833740833,912461.3251833742,1.1771483788571905E-4
upper_kuparuk,1950-06-01 11:00,268.75691827526884,268.00378380661203,90294.53285452325,0.1646990414645095,-0.8156283129106817,14381.479217603914,1001555.1491442545,1.7224458071305292E-4
upper_kuparuk,1950-06-01 12:00,268.8048920573116,268.1588424272234,90300.19284841076,0.14718504814763525,-1.0360458859021622,47155.23960880196,998771.4902200489,2.4970300258809027E-4
upper_kuparuk,1950-06-01 13:00,268.92220367953945,268.3724871870941,90295.40283083741,0.18563074237851468,-1.2711161867622063,59377.735941320294,1042241.555012225,3.0735195193139155E-4
upper_kuparuk,1950-06-01 14:00,268.7905847973812,268.3448938495664,90296.99586453241,0.20886461775576864,-1.378374132375554,157283.60880195603,1025405.1564792178,3.4381753439425265E-4
upper_kuparuk,1950-06-01 15:00,268.65945822568864,268.0848749808986,90296.82571821517,0.17477603529951102,-1.2530070633643413,303650.9779951101,1010281.4327628365,3.283007803639457E-4
upper_kuparuk,1950-06-01 16:00,268.4682222473592,267.65541460927955,90279.00425007642,0.09427905840512302,-0.8663397231719898,407873.40342298284,995574.6919315405,2.74929739443772E-4
upper_kuparuk,1950-06-01 17:00,268.6477932358721,267.0740444118062,90271.92549472803,0.03420445971500612,-0.5777071927170883,849084.2542787286,978286.9779951102,1.805907247410427E-4
upper_kuparuk,1950-06-01 18:00,268.8709247467862,266.6272360654799,90221.23723066933,0.30958251206973947,-0.5691230232966268,1275393.9168704157,967567.3447432765,6.547308992609492E-5
upper_kuparuk,1950-06-01 19:00,268.5519562513729,264.86350147648375,90256.44232312044,1.7847940682781938,-0.0025614992622058526,2054960.3031784843,769287.784841076,1.0534720199323807E-5
upper_kuparuk,1950-06-01 20:00,269.09244658603063,264.2496702012339,90233.0096939945,1.822912164888639,0.2457777923360139,2274797.545232274,796979.0293398534,9.293078210359683E-6
upper_kuparuk,1950-06-01 21:00,269.7085705969328,264.3160522759398,90203.09613768339,1.933320136408351,0.4303788462594553,2455310.4254278727,818470.6528117361,9.594999782030624E-6
upper_kuparuk,1950-06-01 22:00,270.3104200666283,264.5511186968144,90191.72131914733,2.131453348546856,0.48902881874140436,2538729.809290954,847031.2665036676,9.693150706862473E-6
upper_kuparuk,1950-06-01 23:00,270.8644166680595,264.6430580493582,90194.45964815098,2.197798600698159,0.19965558413479909,2408592.7823960884,912263.2322738387,1.420051515248119E-5
upper_kuparuk,1950-06-02 00:00,271.1658827728048,264.94139658734383,90212.18441511308,1.904713451133672,-0.4092399765051957,2111309.408312958,947188.8826405869,2.5473881175873627E-5
upper_kuparuk,1950-06-02 01:00,271.2656905866777,265.38911042528224,90193.4663527659,1.9337177229976892,-0.9011886708602347,1926088.1430317848,972457.3974633252,2.4697823053758713E-5
upper_kuparuk,1950-06-02 02:00,271.1226386930657,265.9537544903371,90214.78816473106,1.9986803945527394,-1.3750416725363885,1601676.1020782397,950836.2237163815,3.884644372830473E-5
upper_kuparuk,1950-06-02 03:00,270.7746549200604,266.68515066879013,90222.36394025061,1.8336203652081107,-1.4595877127425887,1220798.0397310513,961867.0568459658,7.60505945947759E-5
upper_kuparuk,1950-06-02 04:00,270.339893965966,267.1640304901198,90222.09114264978,1.7669784433975781,-1.1415484738524795,867934.501222494,956970.8314486555,1.377910831009555E-4
upper_kuparuk,1950-06-02 05:00,270.1503651812491,267.3470813779201,90257.44952437349,1.6736243138394906,-0.65433033987479,662693.0929095355,978578.1567848413,1.526136033255197E-4
upper_kuparuk,1950-06-02 06:00,269.864875961341,267.34751686898306,90269.44080455381,1.3614506056955802,-0.2690393872249389,407382.3777506113,943219.6063569684,1.3124835301728005E-4
upper_kuparuk,1950-06-02 07:00,269.469389003763,267.6325518694367,90251.30580493584,1.3070869725607426,-0.45818860490048147,224018.7750611247,991870.1589242055,1.4527185402841476E-4
upper_kuparuk,1950-06-02 08:00,269.1001596240951,267.46380003390516,90223.19260964243,1.3511527884560286,-0.3400233532222385,125863.84596577019,932880.358190709,1.2076847382746E-4
upper_kuparuk,1950-06-02 09:00,268.3326981598124,267.15900874429343,90222.26899640894,1.1797428644082366,-0.13175658433536447,54862.55501222495,868022.3826405869,9.042648530239581E-5
upper_kuparuk,1950-06-02 10:00,268.00720774457045,266.7883291454362,90200.93332632945,1.0255114641632603,0.1046996548006762,21171.863080684598,847296.143031785,7.952700544394606E-5
upper_kuparuk,1950-06-02 11:00,268.1215807254857,267.1449314854256,90198.0974556846,0.8721539933407512,0.2020462427862116,24644.215158924206,851431.2970660147,7.064225184013908E-5
upper_kuparuk,1950-06-02 12:00,266.8099019020286,266.30717509300024,90198.84410337715,0.6439968939223909,0.6059402172023336,58848.8533007335,873862.0599022005,5.887317628324177E-5
upper_kuparuk,1950-06-02 13:00,266.85103124044934,266.3397295515811,90164.57425695294,0.46145021769703176,0.7200533463494411,154423.67481662595,864562.2029339854,4.730668729558259E-5
upper_kuparuk,1950-06-02 14:00,267.01195580219,266.43497248791834,90152.79166029951,0.3249255415862814,0.5999046083184502,306397.2420537897,935547.6381418094,4.004246229647425E-5
upper_kuparuk,1950-06-02 15:00,267.5602980336234,266.773563786066,90135.03588210576,0.27577657163288893,0.12947437407626497,488309.03667481674,961701.0929095355,3.32770254326333E-5
upper_kuparuk,1950-06-02 16:00,267.8009270479161,266.30275597607306,90101.61124694376,0.23863891750792712,-0.22950976402077525,737315.7359413204,946355.4303178483,3.0711147487892204E-5
upper_kuparuk,1950-06-02 17:00,268.07312504178446,265.9772623523815,90089.32491595356,-0.04802974337179097,0.003250122070312495,1011573.0660146701,937035.6479217606,1.7543822016867567E-5
upper_kuparuk,1950-06-02 18:00,268.48065659352795,265.61598324950575,90064.14535261308,-0.14891686474489993,0.3310880637693522,1514487.5941320297,907507.3031784841,5.7727790694947945E-6
upper_kuparuk,1950-06-02 19:00,269.1966569149698,265.1403375826139,90011.26636040647,0.1571742200035338,0.23388860278141238,2089339.5794621028,763722.7555012226,2.566479091830825E-6
upper_kuparuk,1950-06-02 20:00,269.6619981238778,264.9165878855512,89987.11770323962,0.1711989125296073,0.126640746529353,2422960.8557457216,723145.0929095355,1.1220319346868614E-6
upper_kuparuk,1950-06-02 21:00,270.08950197550956,264.86575119652787,89968.0361208741,0.08509032009283314,-0.10305241209370586,2605642.2151589245,739474.5647921761,2.910462743204206E-7
upper_kuparuk,1950-06-02 22:00,270.4648170377923,264.8357809948164,89945.85010123778,-0.2371106882258558,-0.09898435224239285,2701727.6577017116,742210.315403423,-2.2224225741435383E-9
upper_kuparuk,1950-06-02 23:00,270.8485093245005,264.88690025124396,89916.28129775367,-0.2296571614981281,0.12641822329943223,2679240.249388753,743149.5916870417,0.0
upper_kuparuk,1950-06-03 00:00,271.2440042285873,264.7867849485216,89883.36469475857,-0.17359278895744196,0.370518371936453,2608754.4547677264,719310.804400978,0.0
upper_kuparuk,1950-06-03 01:00,271.6816052201325,264.7499282575762,89833.00239723413,-0.028138027797409843,0.6112957280539068,2421094.7454156484,728787.854828851,0.0
upper_kuparuk,1950-06-03 02:00,271.99621402955,264.65458179278016,89770.11670996332,0.22881356311602236,0.48174221299971237,2177290.846882641,706199.0559290953,0.0
upper_kuparuk,1950-06-03 03:00,272.2053902399861,264.5541817215078,89738.99465158927,0.2909707067065251,0.16053846121417284,1818590.3221271394,711284.3528422982,0.0
upper_kuparuk,1950-06-03 04:00,272.2761680397836,264.46757943822587,89709.17677452629,0.0847856293097685,-0.024204468668818774,1429616.8019559905,714103.0988691932,0.0
upper_kuparuk,1950-06-03 05:00,272.18755984131457,264.6871906457729,89676.655247173,-0.27551582914692857,0.10121583822012532,1052112.0293398534,705447.0171149144,0.0
upper_kuparuk,1950-06-03 06:00,271.74525544929037,264.61688086922425,89646.58850664731,-0.4928260933799092,0.21893224739503747,697937.3618581909,703507.0617359413,0.0
upper_kuparuk,1950-06-03 07:00,271.83181426927337,264.9272472129766,89656.52549090772,-0.5081331957231815,0.9416475179434405,367347.0831295844,728405.2542787287,0.0
upper_kuparuk,1950-06-03 08:00,270.65490636848875,264.89817974211826,89606.47383099022,-0.5356374428149833,1.2237718204414347,168075.902200489,767801.5562347189,0.0
upper_kuparuk,1950-06-03 09:00,269.58859178314583,264.7642500674521,89598.04570025978,-0.55667367949171,1.4859608321434712,65036.9413202934,816523.4413202935,4.351138045421976E-7
upper_kuparuk,1950-06-03 10:00,269.2620868636227,264.76859527811735,89587.41301191933,-0.40953060234088484,1.614654167940098,26018.261613691935,858300.9731051344,0.0
upper_kuparuk,1950-06-03 11:00,269.3441378866256,264.84416679997906,89565.29892840772,-0.19268440675618886,1.6285119091677491,27949.953545232274,886443.2200488998,3.761723455415088E-7
upper_kuparuk,1950-06-03 12:00,269.7325311861295,265.02295884409864,89569.89963134169,-0.12264559496294317,1.5667568290729106,64140.36185819071,928203.1699266505,3.994440245453478E-6
upper_kuparuk,1950-06-03 13:00,269.92230582761886,265.58897459594436,89539.14929706603,-0.19747279384025446,1.541702904736209,146011.88264058682,972001.8117359414,5.343232149016888E-6
upper_kuparuk,1950-06-03 14:00,270.0757593653896,266.4425746106285,89512.06781975855,-0.22122095383175427,1.561926333420434,295049.31051344745,967067.5501222494,4.451220950753882E-6
upper_kuparuk,1950-06-03 15:00,270.341136270164,267.0701052565447,89472.36947012531,-0.16396445575145174,1.5640746305507671,567143.6430317849,892450.8264058679,1.5905805496831398E-6
upper_kuparuk,1950-06-03 16:00,271.6438920223917,268.27468230380407,89474.08601390588,-0.044568087477555786,1.374160213983438,939631.2860635698,881571.4327628363,1.735365915415048E-6
upper_kuparuk,1950-06-03 17:00,273.1831773977117,268.83899985315753,89498.14277391505,0.21432894308001604,1.0870098216609443,1133160.2004889976,967077.2689486553,9.90373435405181E-6
upper_kuparuk,1950-06-03 18:00,273.5911609304564,270.1852105847198,89489.27052452629,0.522619793059482,0.8543753122642165,1241671.760391198,995681.8997555013,3.7584189680794344E-5
upper_kuparuk,1950-06-03 19:00,273.6713904495053,268.9122421525802,89515.05918589549,0.7277344048460423,0.9109416625901948,1462188.1711491442,1048632.5843520784,9.884832832224503E-5
upper_kuparuk,1950-06-03 20:00,274.0334764774388,269.7966059006223,89500.38428331296,0.9207294342861781,0.9092898193956296,1820749.4865525675,998418.4572127139,1.0398285313165567E-4
upper_kuparuk,1950-06-03 21:00,274.23216031174786,270.5959751716744,89515.66453048594,0.8975658836458017,0.8785386027217204,1647984.8557457214,1039522.7775061125,1.4275756908220885E-4
upper_kuparuk,1950-06-03 22:00,274.48488193502635,271.1131721254083,89538.92113004281,0.8941029966023267,0.9194170291965923,1563103.2224938879,1064182.4156479219,1.8642857342885584E-4
upper_kuparuk,1950-06-03 23:00,274.6081329569549,271.60043741613265,89548.1555623472,0.8491434036665266,0.7345520476548772,1399654.5819070905,1084424.491442543,2.038508726507061E-4
upper_kuparuk,1950-06-04 00:00,274.64313527599234,272.12076730891374,89578.91974518645,0.949577909810036,0.6031018889037789,1258589.1442542789,1092929.882640587,2.4625422173432443E-4
upper_kuparuk,1950-06-04 01:00,274.5658625297267,272.5100982591401,89559.82310131419,1.0527969397659116,0.49838600065422534,1114196.4795232276,1101191.6641198045,3.439391300555838E-4
upper_kuparuk,1950-06-04 02:00,274.4010873062395,272.84364322578415,89542.01651321823,1.022217020720316,0.4291904281578904,880485.6329462103,1104491.8514669929,4.361914083689525E-4
upper_kuparuk,1950-06-04 03:00,274.26394630935783,273.0749222212141,89540.55042787286,1.0571799802896737,0.38364849696823905,792659.3288508557,1100648.807915648,4.0663654909157233E-4
upper_kuparuk,1950-06-04 04:00,274.1401419044999,273.25330115880246,89537.34051230137,0.9944057697771816,0.34014656607854055,640525.8838630808,1100178.5553178485,3.2203255590133385E-4
upper_kuparuk,1950-06-04 05:00,274.030798839765,273.3777443062706,89534.02105936737,0.8618242408360712,0.335120054212351,506637.0452322738,1098882.594284841,2.7273837613593107E-4
upper_kuparuk,1950-06-04 06:00,273.81764788266213,273.4019956332256,89534.64616442545,0.7908118884545958,0.2521841123809441,314312.1136919316,1093771.5476772615,3.2774397242623033E-4
upper_kuparuk,1950-06-04 07:00,273.25278019613626,273.0790675753195,89620.5921550275,0.9592984672863503,0.09521658554636764,148381.81418092913,1119645.859413203,4.885952090817545E-4
upper_kuparuk,1950-06-04 08:00,273.10257122161045,273.01079326153973,89641.64879087714,0.9006944577093523,0.12009384696232951,63523.59413202936,1123723.738386308,4.7582947173153566E-4
upper_kuparuk,1950-06-04 09:00,273.0310130224251,272.948450214414,89686.15150328545,0.9336100160929861,0.21659880220744313,29378.300733496333,1120132.5929095354,3.927354962726678E-4
upper_kuparuk,1950-06-04 10:00,273.0155245680681,272.89999613493757,89685.36214471272,0.9819003900280793,0.33461999543430176,13474.64058679707,1116595.6503667482,3.1599634982080045E-4
upper_kuparuk,1950-06-04 11:00,273.076756745504,272.82961379519884,89727.21726008558,1.0591718305293973,0.5069797581157358,15291.823960880198,1116462.1882640587,2.717477938596395E-4
upper_kuparuk,1950-06-04 12:00,273.1818022413184,272.76463075372004,89752.63118887533,1.1611013995406099,0.6780006763113159,33975.37652811736,1114022.0550122252,2.2175751426109185E-4
upper_kuparuk,1950-06-04 13:00,273.3231816746495,272.7072654295084,89759.6246848258,1.2559005625382031,0.8423252618691741,89730.55745721272,1101034.0415647922,1.8710950913231064E-4
upper_kuparuk,1950-06-04 14:00,273.48227589054625,272.74451858781663,89759.90428254892,1.122036213396814,0.8493917600449841,172473.99511002447,1087043.9535452325,1.4733210903262336E-4
upper_kuparuk,1950-06-04 15:00,273.7450213443971,272.8399761918122,89762.30620606663,1.0536499023437502,0.9047602721123358,305776.4841075795,1092585.7652811736,1.1631405220113042E-4
upper_kuparuk,1950-06-04 16:00,274.0941570627077,272.97938004099655,89760.16645973412,0.8516499489035758,1.1148182092494079,568871.1833740831,1094958.435207824,1.1985493147080097E-4
upper_kuparuk,1950-06-04 17:00,274.46973581477306,273.09227321783317,89753.48691549513,0.5177273552108803,1.269510880076215,872770.9731051346,1060510.466992665,1.0196844566713629E-4
upper_kuparuk,1950-06-04 18:00,275.08237380794907,273.20407582028866,89736.76703850857,0.36066893785098947,1.3836415111289926,1431277.6528117359,1023321.762836186,4.301336764706376E-5
upper_kuparuk,1950-06-04 19:00,275.01216017296383,273.75929663175475,89755.0018814945,0.7578855854957786,0.47429666309310065,1268211.0806845964,1094021.491442543,1.4074937347094996E-4
upper_kuparuk,1950-06-04 20:00,275.2968364239905,273.80826104124486,89754.84042634476,0.9945191847374505,0.2946138265371906,1491543.6088019563,1087412.7261613691,1.5468184988772667E-4
upper_kuparuk,1950-06-04 21:00,275.450239857718,273.73972210499363,89808.38009054096,1.3292569111495263,0.03242235253667482,1410445.9853300734,1118583.501222494,2.088577721113098E-4
upper_kuparuk,1950-06-04 22:00,275.28104189847096,273.82643056557055,89809.95232273838,1.5743911855086723,-0.5240729595454806,1149561.501222494,1118977.4987775064,4.062126493104221E-4
upper_kuparuk,1950-06-04 23:00,274.8769158920624,273.9688684514799,89894.93196057457,1.9943313039019521,-1.0985579362416908,1162335.936430318,1121417.8361858192,7.480165413364514E-4
upper_kuparuk,1950-06-05 00:00,274.0234756283189,273.89451834158683,89954.43881800122,1.7829755116208552,-1.0210928695417558,912718.6601466995,1132869.9437652812,0.0010454370952063478
upper_kuparuk,1950-06-05 01:00,273.6225736660013,273.5378061308546,89981.16473105135,1.528271588836148,-0.3960063906345508,637652.2255501224,1137058.4709657703,0.001041382840381421
upper_kuparuk,1950-06-05 02:00,273.44938379861327,273.3596172379398,90038.96568421456,1.3069721772210232,-0.06696052831076177,686006.8673594133,1132664.3609413204,7.249103531168551E-4
upper_kuparuk,1950-06-05 03:00,273.50667991731456,273.27058216645264,90047.95010696822,1.1878841558703583,0.19177615438521925,770536.7530562347,1120855.633099022,5.355854051911743E-4
upper_kuparuk,1950-06-05 04:00,273.40747227004226,273.1442950185762,90042.62713936433,0.9836947340837028,0.3482031414153232,570199.0904645477,1121344.3354217603,5.140666711009802E-4
upper_kuparuk,1950-06-05 05:00,273.40080570883157,273.0606904344629,90072.60289005197,1.0265330568793933,0.34911975067810214,375512.6454767727,1118860.0956601468,5.322499223472437E-4
upper_kuparuk,1950-06-05 06:00,273.3550722453297,273.04098604011074,90102.75825183374,1.032730848690117,0.37085610088917326,257810.95843520784,1123082.775061125,5.830616706157956E-4
upper_kuparuk,1950-06-05 07:00,272.9914542200513,272.7923540334539,90064.250859566,1.1831359863281252,0.03579148570016428,132453.14425427874,1122054.5195599024,6.194269525975646E-4
upper_kuparuk,1950-06-05 08:00,272.95811369133463,272.7349661754804,90098.04415304096,1.1686349882764746,0.17982800024354367,86347.38630806845,1118477.1369193157,4.6182469371478543E-4
upper_kuparuk,1950-06-05 09:00,272.84683693883477,272.6754550700666,90103.7842393796,1.1843645240391965,0.09647934594189334,35896.757946210266,1104841.54400978,3.0208426393331703E-4
upper_kuparuk,1950-06-05 10:00,272.7849833668007,272.6150220577175,90131.98240754892,1.2190700988023382,0.017399421822470968,17824.14914425428,1106988.5696821515,3.293646467635568E-4
upper_kuparuk,1950-06-05 11:00,272.728077559716,272.55714069543666,90168.10889746333,1.22335602776637,-0.08897000711529648,18003.843520782397,1108274.903422983,4.3977000966923164E-4
upper_kuparuk,1950-06-05 12:00,272.71438024096506,272.5298288060867,90188.11197279952,1.1439319414731053,0.03666854895705991,36747.08312958435,1110869.9584352078,5.255879647574391E-4
upper_kuparuk,1950-06-05 13:00,272.7481119020644,272.5344865794287,90192.2386155257,1.0765198798517728,0.3081233017602002,78128.88508557458,1106885.5158924207,4.760853600093963E-4
upper_kuparuk,1950-06-05 14:00,272.94421069604556,272.4880801249833,90185.36902124085,1.2367280992727117,0.6714279809033085,130962.18581907092,1111235.8361858192,3.689186861579168E-4
upper_kuparuk,1950-06-05 15:00,273.2197537970135,272.6183364607012,90182.10265128363,1.1412315834996751,0.9377231737803714,236423.1344743276,1116170.938875306,2.94458385201713E-4
upper_kuparuk,1950-06-05 16:00,273.5650052021652,272.7690385664588,90159.19820637227,1.0993917227374312,1.0032121429816434,396051.80929095356,1116890.5623471884,2.373788496684329E-4
upper_kuparuk,1950-06-05 17:00,273.9836281774096,272.8980076423776,90157.02538584963,1.358105946286675,0.9594998907634857,572343.5501222494,1117248.6381418093,1.8412413981841073E-4
upper_kuparuk,1950-06-05 18:00,274.3189375301445,273.03238034423237,90171.0621561736,1.3972595140228645,0.8488910926874812,722856.2640586798,1114200.0929095354,1.2086736252372016E-4
upper_kuparuk,1950-06-05 19:00,274.8881291620306,273.2506986585398,90117.97087026284,1.1809207011551612,0.9281308423627561,1212637.530562347,1051545.7261613694,8.3687617318263E-5
upper_kuparuk,1950-06-05 20:00,275.379184340498,273.29855089257575,90103.27427796455,1.7047317616805473,0.6697483202647464,1755118.8997555012,1009629.2787286065,8.571202568436602E-5
upper_kuparuk,1950-06-05 21:00,275.7534770639136,273.20826437654006,90084.81677872861,2.0793304816434905,0.4909032248051651,2100396.8264058684,986377.1075794621,1.586849794411135E-4
upper_kuparuk,1950-06-05 22:00,276.10460478169415,272.9967911027755,90083.9279492665,2.29494134954252,0.45186083357608114,2292518.7286063572,1018018.545232274,1.3074395417584183E-4
upper_kuparuk,1950-06-05 23:00,276.1287016553809,272.788701922503,90058.47062194378,2.4905801413986093,0.2872888616361362,2234920.3325183373,1015531.7750611249,1.803616148335427E-4
upper_kuparuk,1950-06-06 00:00,276.0356598646542,272.68549587557544,90080.63698617053,2.2020189056769564,0.041676975987068314,2063486.2982885088,1002028.361858191,1.978171775276912E-4
upper_kuparuk,1950-06-06 01:00,275.7927483742861,272.5741201088306,90085.45493963938,2.158492967377082,-0.23801196408446673,1597501.6390586798,1040623.2941625918,2.410676817621462E-4
upper_kuparuk,1950-06-06 02:00,275.3735368350899,272.54255791922947,90106.48791832213,2.106103127626452,-0.6215166311100818,1349753.6586185822,1007437.5256723717,2.5945107855613193E-4
upper_kuparuk,1950-06-06 03:00,275.1764246933618,272.46929051182383,90131.59655791566,1.931269601388199,-0.8097656175384896,1068520.8196821518,1088312.5391198045,2.1226540626844163E-4
upper_kuparuk,1950-06-06 04:00,274.5681243374179,272.3646385733831,90116.65159879279,1.6294277722794739,-0.7798051904058106,521674.88753056235,1066802.4481968216,1.969683396204177E-4
upper_kuparuk,1950-06-06 05:00,274.1803875016117,272.4487416610158,90163.22109948045,1.3434271404387608,-0.5137424608897464,412035.22249388753,1092592.4972493888,1.7077634270441856E-4
upper_kuparuk,1950-06-06 06:00,273.8698997217752,272.5029075268137,90167.43708931848,1.0478733501107884,0.07335619938111246,279778.075794621,1075229.2322738387,1.0338095005392156E-4
upper_kuparuk,1950-06-06 07:00,273.9781702316769,272.1654470952041,90149.46747975248,1.7288380741781597,-0.2178718548240755,162036.26894865528,1081175.3117359416,1.6923952838610902E-4
upper_kuparuk,1950-06-06 08:00,273.70534576938326,272.1150747359819,90153.3314009016,1.8256680738080686,-0.04756186935312883,84397.38875305625,1070983.1014669929,2.031410636703659E-4
upper_kuparuk,1950-06-06 09:00,273.43817963168794,271.9874892106558,90171.45888409231,1.9013540179338901,0.04593470044124388,43695.01711491442,1074219.3850855746,1.654099026344225E-4
upper_kuparuk,1950-06-06 10:00,273.05840937607445,271.6935916518232,90161.79739073961,1.8132538737178143,0.26015664546005884,24044.08068459658,1052874.0391198045,8.686382350828362E-5
upper_kuparuk,1950-06-06 11:00,272.24859376641535,270.9084059288566,90150.79665533315,1.4571215342775827,0.5606015305647349,28495.562347188268,961521.2493887532,2.2995998413463676E-5
upper_kuparuk,1950-06-06 12:00,272.35938152882176,270.8222938295099,90153.05991175125,1.0228805728529953,0.8228479212828546,62618.374083129595,1001974.3178484109,9.743127889912986E-6
upper_kuparuk,1950-06-06 13:00,272.17035505299464,270.3823525724901,90121.10042596272,0.6402920300919736,1.2199340298006762,166975.80195599023,917323.7897310515,2.2584276415025112E-6
upper_kuparuk,1950-06-06 14:00,271.70453496434,269.89036030291345,90083.82454347493,0.35811945162075953,1.6030949823430813,367774.12713936437,854708.8973105135,5.362869620614647E-7
upper_kuparuk,1950-06-06 15:00,271.88721191853944,270.0817352891843,90039.78211911676,0.22980974938875307,1.8348121922873055,571920.8508557457,887470.6845965772,2.9419774239687003E-8
upper_kuparuk,1950-06-06 16:00,273.31013119424756,270.9455463064329,90002.46948540649,0.4560579705646395,1.9197112365573432,816722.0146699267,920383.3398533007,5.917291186549553E-7
upper_kuparuk,1950-06-06 17:00,274.88721732813457,271.44775778623546,89954.02852804094,0.6887424907357886,1.8979751474991409,1142997.7799511005,932783.2811735942,1.3736211000269957E-6
upper_kuparuk,1950-06-06 18:00,275.2612691193746,271.5240528880821,89905.92272501528,0.9387440576530026,1.9166517187738772,1540383.4572127138,916530.2860635697,1.5358397313609976E-6
upper_kuparuk,1950-06-06 19:00,273.5658925996142,271.7050895784187,90024.0933488692,1.5079290114871449,-0.40209643823301877,1465675.408312959,1000918.8777506114,1.2287707011099258E-4
upper_kuparuk,1950-06-06 20:00,273.6795302486653,271.9407501593779,90011.28161292788,1.406261863801765,-0.39190476098095584,1610096.3618581912,995419.599022005,1.6879468864800003E-4
upper_kuparuk,1950-06-06 21:00,273.8341862088602,272.16912345606426,89998.65698540649,1.6120743133619537,-0.8790863708645326,1912992.6650366753,995688.6454767727,2.8004238249414274E-4
upper_kuparuk,1950-06-06 22:00,273.6283210064205,272.3428752125039,90007.9346729829,1.5798663673307611,-1.0907632809105012,1680101.8484107582,1053413.696821516,4.586010879911215E-4
upper_kuparuk,1950-06-06 23:00,273.2867475290462,272.41043792202305,90022.97066969743,1.4821040892659307,-1.017859873969864,1437861.3154034233,1055100.8850855746,4.912581595249079E-4
upper_kuparuk,1950-06-07 00:00,273.21416520023115,272.41815890659626,90011.02107846884,1.4609153020061318,-0.8657472442589647,1628172.0391198047,1083925.2493887532,3.2302230943448987E-4
upper_kuparuk,1950-06-07 01:00,273.4947564234652,272.34664092495274,89999.50749732579,1.3181278816353723,-0.6109446126849262,1445566.004278729,1073289.1512836185,1.4077998643107986E-4
